CENTAUR output for slot
12 6 0.00000010
Curve Components:
1 1
21
0.072473803 0.004030319 0.250831449
0.072467056 0.004014465 0.250908027
0.072465102 0.004010979 0.250942850
0.072464431 0.004011506 0.250974471
0.072464687 0.004015184 0.251006583
0.072465936 0.004022190 0.251038600
0.072468128 0.004032336 0.251070254
0.072471159 0.004045260 0.251101318
0.072474982 0.004060788 0.251131591
0.072479546 0.004078738 0.251160896
0.072484889 0.004099218 0.251188905
0.072490867 0.004121741 0.251215590
0.072497482 0.004146316 0.251240950
0.072505165 0.004174453 0.251265528
0.072512777 0.004202141 0.251287487
0.072520856 0.004231281 0.251307739
0.072529133 0.004260921 0.251325868
0.072537896 0.004292094 0.251342483
0.072547031 0.004324359 0.251356955
0.072556752 0.004358493 0.251369876
0.072579391 0.004437786 0.251396353
2 1
21
0.070598962 0.003242114 0.250492497
0.070597296 0.003238667 0.250512441
0.070595862 0.003236240 0.250542689
0.070595663 0.003237029 0.250574111
0.070596800 0.003241251 0.250605522
0.070599312 0.003249009 0.250636680
0.070603123 0.003260107 0.250667293
0.070608078 0.003274153 0.250697163
0.070614101 0.003290957 0.250726102
0.070621111 0.003310324 0.250753945
0.070629145 0.003332357 0.250780359
0.070638007 0.003356566 0.250805354
0.070647584 0.003382661 0.250828820
0.070657662 0.003410085 0.250850400
0.070668562 0.003439727 0.250870431
0.070680002 0.003470839 0.250888652
0.070692399 0.003504550 0.250905256
0.070704672 0.003537983 0.250919820
0.070717204 0.003572173 0.250932109
0.070729823 0.003606649 0.250942336
0.070737806 0.003628473 0.250948100
3 1
21
0.072579391 0.004437786 0.251396353
0.072605301 0.004528463 0.251424971
0.072616434 0.004567236 0.251434616
0.072626981 0.004603778 0.251441453
0.072637526 0.004640098 0.251445813
0.072648112 0.004676375 0.251448075
0.072658642 0.004712255 0.251448132
0.072669070 0.004747578 0.251445910
0.072679311 0.004782010 0.251441035
0.072689322 0.004815432 0.251433807
0.072699041 0.004847618 0.251424195
0.072708397 0.004878329 0.251412177
0.072717274 0.004907137 0.251397540
0.072725595 0.004933791 0.251380392
0.072733308 0.004958126 0.251360925
0.072740331 0.004979873 0.251339235
0.072746590 0.004998788 0.251315424
0.072751997 0.005014590 0.251289703
0.072756444 0.005026865 0.251261622
0.072762112 0.005040855 0.251210068
0.072774295 0.005069084 0.251082281
4 1
21
0.070737806 0.003628473 0.250948100
0.070744979 0.003648124 0.250951737
0.070757294 0.003681886 0.250957058
0.070769875 0.003716422 0.250960531
0.070782450 0.003751001 0.250961645
0.070794929 0.003785357 0.250960652
0.070807273 0.003819376 0.250957530
0.070819418 0.003852872 0.250952213
0.070831258 0.003885535 0.250944365
0.070842758 0.003917254 0.250934293
0.070853851 0.003947817 0.250921986
0.070864462 0.003977001 0.250907445
0.070874460 0.004004405 0.250890501
0.070883768 0.004029796 0.250871284
0.070892339 0.004053017 0.250849999
0.070900091 0.004073821 0.250826761
0.070906946 0.004091971 0.250801723
0.070912822 0.004107220 0.250775045
0.070917540 0.004119046 0.250746954
0.070920789 0.004126861 0.250722494
0.070921723 0.004128967 0.250713270
5 1
21
0.072774295 0.005069084 0.251082281
0.072786374 0.005096802 0.250954839
0.072790567 0.005105546 0.250902545
0.072791709 0.005106166 0.250871606
0.072791610 0.005102626 0.250841167
0.072790435 0.005095474 0.250811000
0.072788223 0.005084873 0.250781438
0.072785016 0.005071002 0.250752688
0.072780868 0.005054061 0.250724960
0.072775794 0.005034138 0.250698500
0.072769830 0.005011381 0.250673537
0.072763121 0.004986284 0.250650070
0.072755733 0.004959076 0.250628192
0.072747726 0.004929977 0.250607976
0.072739091 0.004898988 0.250589733
0.072729961 0.004866537 0.250573311
0.072720392 0.004832819 0.250558701
0.072710496 0.004798214 0.250545968
0.072700159 0.004762359 0.250535343
0.072688650 0.004722733 0.250526144
0.072660379 0.004626125 0.250509761
6 1
21
0.070921723 0.004128967 0.250713270
0.070922622 0.004130957 0.250703831
0.070924305 0.004134152 0.250678094
0.070925371 0.004135233 0.250647346
0.070925182 0.004132660 0.250616252
0.070923848 0.004126793 0.250585265
0.070921414 0.004117791 0.250554644
0.070917918 0.004105802 0.250524642
0.070913411 0.004091004 0.250495476
0.070907902 0.004073466 0.250467400
0.070901420 0.004053315 0.250440653
