CENTAUR output for slot
12 6 0.00000010
Curve Components:
1 1
21
0.072436340 0.004157099 0.253867021
0.072430160 0.004141373 0.253942855
0.072428400 0.004137913 0.253977529
0.072427848 0.004138447 0.254009088
0.072428181 0.004142131 0.254041129
0.072429461 0.004149147 0.254073077
0.072431640 0.004159303 0.254104666
0.072434619 0.004172241 0.254135668
0.072438352 0.004187790 0.254165886
0.072442791 0.004205769 0.254195142
0.072447974 0.004226295 0.254223108
0.072453756 0.004248853 0.254249738
0.072460007 0.004272952 0.254274598
0.072467379 0.004301016 0.254299059
0.072474722 0.004328810 0.254321047
0.072482512 0.004358080 0.254341360
0.072490657 0.004388498 0.254359895
0.072499116 0.004419905 0.254376544
0.072507899 0.004452315 0.254390990
0.072517216 0.004486525 0.254403848
0.072538806 0.004565637 0.254430041
2 1
21
0.070596192 0.003355846 0.253540638
0.070594661 0.003352380 0.253560707
0.070593373 0.003349956 0.253590915
0.070593234 0.003350737 0.253622259
0.070594334 0.003354932 0.253653582
0.070596712 0.003362649 0.253684642
0.070600293 0.003373691 0.253715150
0.070604934 0.003387671 0.253744913
0.070610565 0.003404402 0.253773742
0.070617111 0.003423695 0.253801473
0.070624603 0.003445649 0.253827771
0.070632884 0.003469846 0.253852657
0.070642372 0.003497480 0.253876110
0.070651888 0.003525231 0.253897635
0.070661996 0.003554740 0.253917573
0.070672550 0.003585579 0.253935697
0.070683503 0.003617630 0.253952006
0.070694801 0.003650748 0.253966399
0.070706407 0.003684847 0.253978541
0.070718107 0.003719299 0.253988627
0.070725542 0.003741216 0.253994324
3 1
21
0.072538806 0.004565637 0.254430041
0.072563522 0.004656149 0.254458337
0.072574182 0.004695021 0.254467892
0.072584291 0.004731714 0.254474662
0.072594392 0.004768188 0.254478952
0.072604525 0.004804612 0.254481142
0.072614595 0.004840633 0.254481123
0.072624561 0.004876090 0.254478827
0.072634337 0.004910645 0.254473876
0.072643886 0.004944178 0.254466575
0.072653146 0.004976463 0.254456893
0.072662054 0.005007264 0.254444809
0.072670494 0.005036149 0.254430122
0.072678396 0.005062863 0.254412931
0.072685709 0.005087246 0.254393437
0.072692360 0.005109036 0.254371734
0.072698277 0.005127987 0.254347928
0.072703378 0.005143823 0.254322230
0.072707558 0.005156127 0.254294198
0.072712836 0.005170119 0.254242907
0.072724134 0.005198318 0.254115802
4 1
21
0.070725542 0.003741216 0.253994324
0.070732223 0.003760971 0.253997896
0.070743622 0.003794711 0.254003060
0.070755250 0.003829206 0.254006366
0.070766861 0.003863738 0.254007309
0.070778373 0.003898044 0.254006143
0.070789750 0.003932008 0.254002849
0.070800933 0.003965443 0.253997364
0.070811822 0.003998038 0.253989348
0.070822389 0.004029681 0.253979114
0.070832569 0.004060163 0.253966652
0.070842294 0.004089248 0.253951961
0.070851449 0.004116563 0.253934892
0.070859964 0.004141864 0.253915565
0.070867797 0.004165002 0.253894193
0.070874872 0.004185719 0.253870885
0.070881122 0.004203793 0.253845803
0.070886474 0.004218980 0.253819105
0.070890765 0.004230763 0.253791018
0.070893721 0.004238567 0.253766535
0.070894580 0.004240698 0.253757198
5 1
21
0.072724134 0.005198318 0.254115802
0.072735333 0.005225988 0.253989066
0.072739203 0.005234711 0.253937020
0.072740223 0.005235331 0.253906150
0.072740061 0.005231793 0.253875775
0.072738875 0.005224641 0.253845673
0.072736700 0.005214039 0.253816172
0.072733578 0.005200161 0.253787479
0.072729557 0.005183204 0.253759802
0.072724651 0.005163247 0.253733389
0.072718897 0.005140448 0.253708465
0.072712433 0.005115295 0.253685032
0.072705320 0.005088020 0.253663188
0.072697618 0.005058841 0.253643006
0.072689312 0.005027739 0.253624790
0.072680537 0.004995173 0.253608396
0.072671342 0.004961322 0.253593814
0.072661837 0.004926575 0.253581113
0.072651914 0.004890576 0.253570527
0.072640908 0.004850923 0.253561395
0.072614028 0.004754779 0.253545287
6 1
21
0.070894580 0.004240698 0.253757198
0.070895403 0.004242700 0.253747650
0.070896919 0.004245885 0.253721919
0.070897867 0.004246964 0.253691232
0.070897670 0.004244414 0.253660217
0.070896429 0.004238592 0.253629321
0.070894183 0.004229654 0.253598797
0.070890968 0.004217745 0.253568896
0.070886827 0.004203037 0.253539834
0.070881766 0.004185591 0.253511865
0.070875812 0.004165541 0.253485226
