CENTAUR output for slot
12 6 0.00000010
Curve Components:
1 1
21
0.072729632 0.003542645 0.238688829
0.072720359 0.003525741 0.238770766
0.072717591 0.003522033 0.238806513
0.072716433 0.003522484 0.238838343
0.072716348 0.003526091 0.238870717
0.072717426 0.003533036 0.238903009
0.072719602 0.003543108 0.238934942
0.072722769 0.003555974 0.238966290
0.072726828 0.003571320 0.238996798
0.072732524 0.003591385 0.239027150
0.072738444 0.003611876 0.239055481
0.072745084 0.003634299 0.239082444
0.072752399 0.003658522 0.239107984
0.072760340 0.003684394 0.239132009
0.072768921 0.003711924 0.239154200
0.072778024 0.003740778 0.239174628
0.072787587 0.003770772 0.239193285
0.072797522 0.003801640 0.239210056
0.072807893 0.003833535 0.239224614
0.072819276 0.003868252 0.239237987
0.072847305 0.003953447 0.239267357
2 1
21
0.070668689 0.002779836 0.238287267
0.070666596 0.002776539 0.238306280
0.070664552 0.002774059 0.238336571
0.070663956 0.002774777 0.238368252
0.070664971 0.002778961 0.238399967
0.070667653 0.002786717 0.238431469
0.070671907 0.002797826 0.238462454
0.070677556 0.002811897 0.238492714
0.070684520 0.002828753 0.238522072
0.070692574 0.002847876 0.238549958
0.070701995 0.002869900 0.238576784
0.070712460 0.002894105 0.238602214
0.070723850 0.002920240 0.238626155
0.070736081 0.002948117 0.238648516
0.070749160 0.002977745 0.238668983
0.070762920 0.003008771 0.238687642
0.070777258 0.003040972 0.238704489
0.070792117 0.003074226 0.238719466
0.070807459 0.003108440 0.238732178
0.070822859 0.003142688 0.238742784
0.070831877 0.003162720 0.238748399
3 1
21
0.072847305 0.003953447 0.239267357
0.072876869 0.004043188 0.239296676
0.072889496 0.004081248 0.239306507
0.072901528 0.004117259 0.239313577
0.072913587 0.004153064 0.239318163
0.072925713 0.004188822 0.239320652
0.072937798 0.004224199 0.239320930
0.072949779 0.004258999 0.239318941
0.072961562 0.004292899 0.239314287
0.072972903 0.004325233 0.239307420
0.072984137 0.004356941 0.239298055
0.072995024 0.004387328 0.239286233
0.073005386 0.004415839 0.239271748
0.073015137 0.004442231 0.239254703
0.073024210 0.004466330 0.239235285
0.073032510 0.004487863 0.239213581
0.073039945 0.004506575 0.239189694
0.073046413 0.004522189 0.239163818
0.073051787 0.004534269 0.239135488
0.073058990 0.004548398 0.239081800
0.073074655 0.004577040 0.238949506
4 1
21
0.070831877 0.003162720 0.238748399
0.070840766 0.003182400 0.238752349
0.070856083 0.003216275 0.238758255
0.070871769 0.003250888 0.238762330
0.070887521 0.003285551 0.238764042
0.070903218 0.003320007 0.238763649
0.070918802 0.003354126 0.238761119
0.070934234 0.003387817 0.238756436
0.070949385 0.003420780 0.238749235
0.070964778 0.003454223 0.238740484
0.070979131 0.003485214 0.238728856
0.070992797 0.003514558 0.238714819
0.071005733 0.003542151 0.238698325
0.071017825 0.003567736 0.238679489
0.071028996 0.003591143 0.238658508
0.071039130 0.003612111 0.238635486
0.071048113 0.003630389 0.238610573
0.071055828 0.003645721 0.238583931
0.071062025 0.003657553 0.238555781
0.071066243 0.003665245 0.238531601
0.071067354 0.003667121 0.238523182
5 1
21
0.073074655 0.004577040 0.238949506
0.073090246 0.004605335 0.238817247
0.073095811 0.004614457 0.238762778
0.073097454 0.004615152 0.238731565
0.073097645 0.004611666 0.238700841
0.073096590 0.004604575 0.238670403
0.073094329 0.004594044 0.238640571
0.073090915 0.004580258 0.238611562
0.073086408 0.004563427 0.238583591
0.073080830 0.004543652 0.238556901
0.073074222 0.004521085 0.238531728
0.073066745 0.004496197 0.238508046
0.073058559 0.004469492 0.238486136
0.073049794 0.004441375 0.238466167
0.073040089 0.004410733 0.238447652
0.073029837 0.004378768 0.238431025
0.073019064 0.004345543 0.238416189
0.073007903 0.004311457 0.238403227
0.072996220 0.004276152 0.238392372
0.072983204 0.004237192 0.238382917
0.072950699 0.004140842 0.238365678
6 1
21
0.071067354 0.003667121 0.238523182
0.071068459 0.003668974 0.238514604
0.071070716 0.003672178 0.238489096
0.071072226 0.003673313 0.238458095
0.071072075 0.003670701 0.238426674
0.071070424 0.003664740 0.238395308
0.071067330 0.003655587 0.238364272
0.071062855 0.003643405 0.238333830
0.071057072 0.003628383 0.238304207
0.071050006 0.003610607 0.238275660
0.071041704 0.003590208 0.238248435
