CENTAUR output for slot
12 6 0.00000010
Curve Components:
1 1
21
0.061577641 -0.001735201 0.244405396
0.061594788 -0.001719485 0.244323507
0.061604987 -0.001711364 0.244290185
0.061616947 -0.001702759 0.244262685
0.061631639 -0.001692755 0.244236172
0.061649114 -0.001681364 0.244211320
0.061668977 -0.001668791 0.244188176
0.061690966 -0.001655172 0.244166844
0.061714886 -0.001640610 0.244147441
0.061740538 -0.001625209 0.244130071
0.061767921 -0.001608978 0.244115134
0.061796561 -0.001592153 0.244102369
0.061826461 -0.001574727 0.244091843
0.061859063 -0.001555904 0.244083837
0.061890419 -0.001537840 0.244078028
0.061922423 -0.001519496 0.244074554
0.061954699 -0.001501073 0.244073309
0.061986991 -0.001482715 0.244074262
0.062019336 -0.001464407 0.244077782
0.062055281 -0.001444106 0.244084236
0.062145147 -0.001392947 0.244103547
2 1
21
0.061228910 -0.003788595 0.243937032
0.061233128 -0.003785792 0.243918777
0.061241885 -0.003780537 0.243890859
0.061253480 -0.003774091 0.243863070
0.061267657 -0.003766631 0.243836775
0.061284536 -0.003758113 0.243812302
0.061303728 -0.003748695 0.243789712
0.061324982 -0.003738479 0.243769093
0.061348106 -0.003727542 0.243750558
0.061372912 -0.003715958 0.243734202
0.061399392 -0.003703735 0.243720435
0.061427112 -0.003691041 0.243708969
0.061455837 -0.003677972 0.243699837
0.061485004 -0.003664774 0.243693118
0.061515368 -0.003651103 0.243688942
0.061546172 -0.003637288 0.243687169
0.061577271 -0.003623387 0.243687701
0.061608527 -0.003609459 0.243690532
0.061639687 -0.003595621 0.243695958
0.061669642 -0.003582354 0.243703244
0.061685079 -0.003575527 0.243707487
3 1
21
0.062145147 -0.001392947 0.244103547
0.062222849 -0.001348490 0.244121909
0.062257245 -0.001328743 0.244132700
0.062290057 -0.001309952 0.244145178
0.062321852 -0.001291815 0.244159752
0.062352631 -0.001274334 0.244176182
0.062382186 -0.001257638 0.244194347
0.062410361 -0.001241829 0.244214194
0.062436743 -0.001227175 0.244235863
0.062461292 -0.001213704 0.244259087
0.062483861 -0.001201512 0.244283729
0.062504253 -0.001190726 0.244309681
0.062522116 -0.001181577 0.244336874
0.062537155 -0.001174253 0.244365151
0.062549395 -0.001168733 0.244394232
0.062558668 -0.001165120 0.244423905
0.062564825 -0.001163503 0.244453958
0.062567726 -0.001163959 0.244484142
0.062566859 -0.001166824 0.244514552
0.062557993 -0.001176575 0.244568690
0.062531452 -0.001203221 0.244697432
4 1
21
0.061685079 -0.003575527 0.243707487
0.061703379 -0.003567466 0.243714275
0.061731888 -0.003554932 0.243725902
0.061759965 -0.003542635 0.243739488
0.061787142 -0.003530795 0.243755187
0.061813326 -0.003519453 0.243772729
0.061838422 -0.003508659 0.243792005
0.061862281 -0.003498486 0.243812953
0.061884549 -0.003489113 0.243835705
0.061905201 -0.003480552 0.243859989
0.061924114 -0.003472864 0.243885661
0.061941126 -0.003466130 0.243912605
0.061955937 -0.003460499 0.243940742
0.061968301 -0.003456090 0.243969906
0.061978247 -0.003452883 0.243999810
0.061985636 -0.003450943 0.244030241
0.061990351 -0.003450319 0.244060959
0.061992278 -0.003451056 0.244091702
0.061991075 -0.003453302 0.244122055
0.061988246 -0.003456039 0.244146839
0.061986608 -0.003457307 0.244155403
5 1
21
0.062531452 -0.001203221 0.244697432
0.062503440 -0.001231172 0.244831395
0.062489681 -0.001244090 0.244886751
0.062478714 -0.001253053 0.244913668
0.062464505 -0.001263872 0.244938455
0.062447520 -0.001276246 0.244961137
0.062427927 -0.001290049 0.244981652
0.062405939 -0.001305127 0.244999889
0.062381785 -0.001321315 0.245015764
0.062355526 -0.001338529 0.245028979
0.062327540 -0.001356531 0.245039650
0.062298137 -0.001375130 0.245047886
0.062267533 -0.001394181 0.245053708
0.062235916 -0.001413555 0.245057085
0.062203433 -0.001433128 0.245057820
0.062170393 -0.001452746 0.245056276
0.062136956 -0.001472314 0.245052501
0.062103385 -0.001491677 0.245046550
0.062069729 -0.001510765 0.245038158
0.062034676 -0.001530327 0.245027118
0.061954339 -0.001574057 0.244995800
6 1
21
0.061986608 -0.003457307 0.244155403
0.061985106 -0.003458466 0.244163190
0.061978708 -0.003462861 0.244186458
0.061968655 -0.003469285 0.244214301
0.061955692 -0.003477037 0.244240733
