CENTAUR output for slot
12 6 0.00000010
Curve Components:
1 1
21
0.069024249 0.005954603 0.244560064
0.069036453 0.005973223 0.244486936
0.069043808 0.005984614 0.244455138
0.069052225 0.005997784 0.244427959
0.069062232 0.006013535 0.244401936
0.069073782 0.006031805 0.244377664
0.069086704 0.006052326 0.244355258
0.069100785 0.006074763 0.244334750
0.069115896 0.006098914 0.244316231
0.069131911 0.006124582 0.244299773
0.069148799 0.006151737 0.244285744
0.069166324 0.006179995 0.244273900
0.069184360 0.006209157 0.244264231
0.069202812 0.006239074 0.244256749
0.069221579 0.006269599 0.244251755
0.069241248 0.006301694 0.244249182
0.069260790 0.006333671 0.244248696
0.069279812 0.006364889 0.244250228
0.069298706 0.006396010 0.244254229
0.069318333 0.006428450 0.244260672
0.069363588 0.006503630 0.244278902
2 1
21
0.069689543 0.004140263 0.244217074
0.069693157 0.004146011 0.244197636
0.069699743 0.004156639 0.244170153
0.069708000 0.004170111 0.244143312
0.069717736 0.004186126 0.244118183
0.069728954 0.004204695 0.244095042
0.069741485 0.004225537 0.244074017
0.069755126 0.004248309 0.244055101
0.069769754 0.004272805 0.244038373
0.069785248 0.004298818 0.244023886
0.069801579 0.004326313 0.244012011
0.069818522 0.004354897 0.244002466
0.069835958 0.004384371 0.243995222
0.069853781 0.004414549 0.243990271
0.069871924 0.004445327 0.243987916
0.069890057 0.004476134 0.243987856
0.069908320 0.004507206 0.243989997
0.069926702 0.004538522 0.243994357
0.069944957 0.004569667 0.244001214
0.069962767 0.004600091 0.244010001
0.069973513 0.004618461 0.244015976
3 1
21
0.069363588 0.006503630 0.244278902
0.069410254 0.006581385 0.244299391
0.069430319 0.006615021 0.244310833
0.069449072 0.006646578 0.244323767
0.069467088 0.006677028 0.244338775
0.069484490 0.006706552 0.244355586
0.069501112 0.006734869 0.244374110
0.069516871 0.006761833 0.244394301
0.069531494 0.006786995 0.244416343
0.069545017 0.006810389 0.244439898
0.069557333 0.006831829 0.244464871
0.069568331 0.006851115 0.244491154
0.069577776 0.006867846 0.244518698
0.069585558 0.006881819 0.244547302
0.069591672 0.006893008 0.244576704
0.069596026 0.006901243 0.244606686
0.069598538 0.006906373 0.244637036
0.069599137 0.006908262 0.244667435
0.069597526 0.006906403 0.244698046
0.069590681 0.006896251 0.244749781
0.069570881 0.006866133 0.244873860
4 1
21
0.069973513 0.004618461 0.244015976
0.069983799 0.004636070 0.244023378
0.070000220 0.004664203 0.244036240
0.070016406 0.004691968 0.244051035
0.070032000 0.004718758 0.244067908
0.070046960 0.004744500 0.244086507
0.070061228 0.004769092 0.244106776
0.070074715 0.004792385 0.244128654
0.070087182 0.004813974 0.244152303
0.070098661 0.004833913 0.244177383
0.070109061 0.004852043 0.244203791
0.070118284 0.004868198 0.244231408
0.070126122 0.004882028 0.244260163
0.070132481 0.004893370 0.244289844
0.070137359 0.004902218 0.244320183
0.070140675 0.004908431 0.244350960
0.070142366 0.004911899 0.244381922
0.070142362 0.004912498 0.244412809
0.070140490 0.004909928 0.244443168
0.070137762 0.004905807 0.244468364
0.070136323 0.004903555 0.244477697
5 1
21
0.069570881 0.006866133 0.244873860
0.069550899 0.006835641 0.244997348
0.069541400 0.006820889 0.245047295
0.069533733 0.006808610 0.245074381
0.069524305 0.006793268 0.245098918
0.069513302 0.006775198 0.245121370
0.069500883 0.006754670 0.245141552
0.069487177 0.006731906 0.245159378
0.069472323 0.006707150 0.245174770
0.069456405 0.006680546 0.245187525
0.069439569 0.006652350 0.245197590
0.069422023 0.006622929 0.245205182
0.069403892 0.006592500 0.245210335
0.069385291 0.006561266 0.245213088
0.069366287 0.006529349 0.245213125
0.069347053 0.006497045 0.245210889
0.069327671 0.006464500 0.245206433
0.069308304 0.006431992 0.245199859
0.069288929 0.006399486 0.245190815
0.069268885 0.006365883 0.245179174
0.069223997 0.006290840 0.245147136
6 1
21
0.070136323 0.004903555 0.244477697
0.070134782 0.004901133 0.244487049
0.070129687 0.004892979 0.244510911
0.070122383 0.004881149 0.244538100
0.070113378 0.004866407 0.244563745
0.070102944 0.004849203 0.244587639
0.070091218 0.004829766 0.244609646
0.070078326 0.004808306 0.244629624
0.070064399 0.004785043 0.244647475
0.070049520 0.004760108 0.244662981
0.070033826 0.004733733 0.244676061
