CENTAUR output for slot
12 6 0.00000010
Curve Components:
1 1
21
0.056616815 -0.009301823 0.243893295
0.056596752 -0.009292712 0.243910667
0.056578101 -0.009284244 0.243929863
0.056560979 -0.009276483 0.243950766
0.056545493 -0.009269484 0.243973243
0.056531922 -0.009263390 0.243997286
0.056520274 -0.009258208 0.244022642
0.056510512 -0.009253928 0.244049071
0.056502683 -0.009250575 0.244076407
0.056496952 -0.009248230 0.244104510
0.056493378 -0.009246922 0.244133184
0.056492007 -0.009246676 0.244162437
0.056493348 -0.009247740 0.244192649
0.056495801 -0.009249321 0.244221852
0.056500391 -0.009251918 0.244250923
0.056506805 -0.009255374 0.244279620
0.056515036 -0.009259680 0.244307839
0.056525222 -0.009264889 0.244335345
0.056537184 -0.009270908 0.244362019
0.056550756 -0.009277651 0.244387772
0.056565867 -0.009285075 0.244412481
2 1
21
0.056902735 -0.007235548 0.243179480
0.056882976 -0.007224512 0.243196207
0.056864613 -0.007214227 0.243214796
0.056847761 -0.007204772 0.243235134
0.056832523 -0.007196219 0.243257095
0.056819177 -0.007188740 0.243280681
0.056807726 -0.007182350 0.243305640
0.056798135 -0.007177040 0.243331734
0.056790446 -0.007172842 0.243358797
0.056784829 -0.007169863 0.243386705
0.056781344 -0.007168143 0.243415270
0.056779806 -0.007167572 0.243444187
0.056780194 -0.007168136 0.243473143
0.056782640 -0.007169916 0.243502442
0.056787134 -0.007172896 0.243531605
0.056793459 -0.007176942 0.243560506
0.056801568 -0.007182017 0.243588984
0.056811604 -0.007188191 0.243616815
0.056823389 -0.007195348 0.243643873
0.056836761 -0.007203382 0.243670062
0.056851650 -0.007212241 0.243695256
3 1
21
0.056565867 -0.009285075 0.244412481
0.056582630 -0.009293212 0.244435733
0.056600748 -0.009301921 0.244457686
0.056620135 -0.009311155 0.244478234
0.056640759 -0.009320884 0.244497190
0.056662586 -0.009331076 0.244514322
0.056685375 -0.009341622 0.244529725
0.056709021 -0.009352466 0.244543311
0.056733468 -0.009363568 0.244554822
0.056758570 -0.009374855 0.244564173
0.056784141 -0.009386249 0.244571457
0.056810050 -0.009397688 0.244576611
0.056836164 -0.009409102 0.244579376
0.056862307 -0.009420417 0.244579756
0.056888314 -0.009431570 0.244577884
0.056914032 -0.009442499 0.244573747
0.056939267 -0.009453118 0.244567216
0.056963807 -0.009463344 0.244558237
0.056987543 -0.009473146 0.244547075
0.057010322 -0.009482468 0.244533789
0.057031996 -0.009491259 0.244518459
4 1
21
0.056851650 -0.007212241 0.243695256
0.056868171 -0.007221962 0.243719043
0.056886028 -0.007232372 0.243741572
0.056905140 -0.007243411 0.243762730
0.056925475 -0.007255043 0.243782331
0.056947000 -0.007267228 0.243800138
0.056969478 -0.007279831 0.243816238
0.056992806 -0.007292785 0.243830539
0.057016929 -0.007306039 0.243842779
0.057041703 -0.007319506 0.243852870
0.057066946 -0.007333091 0.243860897
0.057092528 -0.007346721 0.243866795
0.057118318 -0.007360311 0.243870299
0.057144141 -0.007373772 0.243871408
0.057169836 -0.007387032 0.243870251
0.057195250 -0.007400016 0.243866813
0.057220190 -0.007412625 0.243860958
0.057244449 -0.007424758 0.243852628
0.057267917 -0.007436384 0.243842086
0.057290442 -0.007447438 0.243829389
0.057311876 -0.007457859 0.243814614
5 1
21
0.057031996 -0.009491259 0.244518459
0.057052294 -0.009499407 0.244500807
0.057071171 -0.009506915 0.244481334
0.057088507 -0.009513746 0.244460167
0.057104197 -0.009519867 0.244437446
0.057117948 -0.009525166 0.244413183
0.057129776 -0.009529662 0.244387650
0.057139708 -0.009533377 0.244361076
0.057147698 -0.009536298 0.244333630
0.057153546 -0.009538351 0.244305437
0.057157248 -0.009539540 0.244276711
0.057158814 -0.009539870 0.244247491
0.057157696 -0.009539117 0.244217234
0.057155278 -0.009537854 0.244188060
0.057150734 -0.009535739 0.244159037
0.057144313 -0.009532871 0.244130394
0.057136033 -0.009529251 0.244102240
0.057125727 -0.009524809 0.244074820
0.057113618 -0.009519629 0.244048239
0.057099857 -0.009513765 0.244022596
0.057084517 -0.009507243 0.243998014
6 1
21
0.057311876 -0.007457859 0.243814614
0.057331953 -0.007467518 0.243797477
0.057350625 -0.007476421 0.243778478
0.057367776 -0.007484524 0.243757744
0.057383299 -0.007491791 0.243735414
