CENTAUR output for slot
12 6 0.00000010
Curve Components:
1 1
21
0.056853070 -0.002066495 0.230987919
0.056877354 -0.002064787 0.230974312
0.056902733 -0.002063106 0.230962826
0.056929051 -0.002061454 0.230953536
0.056956146 -0.002059835 0.230946497
0.056983896 -0.002058256 0.230942000
0.057012068 -0.002056722 0.230939937
0.057040460 -0.002055237 0.230940191
0.057068903 -0.002053808 0.230942744
0.057097207 -0.002052449 0.230947743
0.057125175 -0.002051173 0.230955139
0.057152666 -0.002049983 0.230964681
0.057179531 -0.002048891 0.230976294
0.057205552 -0.002047917 0.230990059
0.057230568 -0.002047076 0.231005861
0.057254522 -0.002046370 0.231023436
0.057277295 -0.002045809 0.231042673
0.057298618 -0.002045426 0.231063646
0.057318454 -0.002045221 0.231086116
0.057337442 -0.002045199 0.231110792
0.057354427 -0.002045360 0.231136033
2 1
21
0.056501090 -0.003860824 0.230149603
0.056525152 -0.003860350 0.230135434
0.056550293 -0.003859997 0.230123344
0.056576359 -0.003859761 0.230113411
0.056603188 -0.003859637 0.230105695
0.056630659 -0.003859633 0.230100486
0.056658541 -0.003859737 0.230097685
0.056686636 -0.003859940 0.230097180
0.056714776 -0.003860239 0.230098957
0.056742773 -0.003860639 0.230103169
0.056770433 -0.003861139 0.230109772
0.056797616 -0.003861728 0.230118520
0.056824176 -0.003862408 0.230129345
0.056849897 -0.003863185 0.230142332
0.056874620 -0.003864060 0.230157374
0.056898290 -0.003865028 0.230174209
0.056920792 -0.003866088 0.230192736
0.056941851 -0.003867253 0.230213021
0.056961431 -0.003868519 0.230234831
0.056979342 -0.003869866 0.230257718
0.056995793 -0.003871317 0.230281955
3 1
21
0.057354427 -0.002045360 0.231136033
0.057369195 -0.002045752 0.231162140
0.057382186 -0.002046349 0.231189125
0.057393326 -0.002047155 0.231216840
0.057402461 -0.002048185 0.231245173
0.057409373 -0.002049456 0.231273990
0.057414257 -0.002050941 0.231303074
0.057417077 -0.002052635 0.231332278
0.057417638 -0.002054549 0.231361433
0.057415888 -0.002056675 0.231390350
0.057412013 -0.002058982 0.231418877
0.057406019 -0.002061457 0.231446857
0.057397756 -0.002064093 0.231474060
0.057387252 -0.002066867 0.231500292
0.057374732 -0.002069745 0.231525460
0.057360258 -0.002072703 0.231549413
0.057343815 -0.002075715 0.231571929
0.057325404 -0.002078749 0.231592755
0.057305337 -0.002081773 0.231611916
0.057283732 -0.002084758 0.231629297
0.057260720 -0.002087674 0.231644791
4 1
21
0.056995793 -0.003871317 0.230281955
0.057010343 -0.003872886 0.230307526
0.057023130 -0.003874550 0.230334015
0.057034091 -0.003876306 0.230361292
0.057043072 -0.003878156 0.230389247
0.057049855 -0.003880101 0.230417752
0.057054638 -0.003882124 0.230446588
0.057057382 -0.003884219 0.230475607
0.057057896 -0.003886379 0.230504648
0.057056129 -0.003888592 0.230533524
0.057052266 -0.003890841 0.230562079
0.057046310 -0.003893110 0.230590154
0.057038115 -0.003895383 0.230617525
0.057027709 -0.003897639 0.230643996
0.057015313 -0.003899858 0.230669469
0.057000989 -0.003902021 0.230693788
0.056984722 -0.003904101 0.230716734
0.056966512 -0.003906070 0.230738052
0.056946667 -0.003907915 0.230757759
0.056925304 -0.003909617 0.230775732
0.056902553 -0.003911155 0.230791862
5 1
21
0.057260720 -0.002087674 0.231644791
0.057236215 -0.002090480 0.231658005
0.057210633 -0.002093154 0.231669135
0.057184132 -0.002095674 0.231678122
0.057156878 -0.002098015 0.231684919
0.057128989 -0.002100134 0.231689230
0.057100705 -0.002102025 0.231691209
0.057072219 -0.002103684 0.231690949
0.057043700 -0.002105102 0.231688471
0.057015334 -0.002106246 0.231683573
0.056987291 -0.002107117 0.231676338
0.056959271 -0.002107689 0.231666007
0.056932237 -0.002108045 0.231654417
0.056906222 -0.002108145 0.231640978
0.056881218 -0.002107998 0.231625597
0.056857287 -0.002107626 0.231608440
0.056834550 -0.002107041 0.231589613
0.056813311 -0.002106233 0.231569019
0.056793563 -0.002105238 0.231546936
0.056775351 -0.002104078 0.231523538
0.056758763 -0.002102770 0.231498943
6 1
21
0.056902553 -0.003911155 0.230791862
0.056878327 -0.003912486 0.230805757
0.056853037 -0.003913615 0.230817602
0.056826840 -0.003914531 0.230827330
0.056799898 -0.003915222 0.230834890
