CENTAUR output for slot
12 6 0.00000010
Curve Components:
1 1
21
0.072649760 0.003661622 0.241724374
0.072641149 0.003645035 0.241804747
0.072638591 0.003641400 0.241840232
0.072637557 0.003641879 0.241872025
0.072637564 0.003645514 0.241904344
0.072638692 0.003652482 0.241936574
0.072640885 0.003662585 0.241968440
0.072644028 0.003675460 0.241999709
0.072648065 0.003690919 0.242030173
0.072652946 0.003708801 0.242059663
0.072658874 0.003729700 0.242088038
0.072665927 0.003753881 0.242115531
0.072673063 0.003778098 0.242140988
0.072680815 0.003804011 0.242164948
0.072689185 0.003831592 0.242187077
0.072698057 0.003860497 0.242207448
0.072707369 0.003890549 0.242226052
0.072717043 0.003921490 0.242242773
0.072727132 0.003953451 0.242257286
0.072738132 0.003988033 0.242270535
0.072764924 0.004071979 0.242299239
2 1
21
0.070638198 0.002894655 0.241339613
0.070636199 0.002891313 0.241358920
0.070634328 0.002888860 0.241389230
0.070633883 0.002889624 0.241420868
0.070635009 0.002893856 0.241452530
0.070637756 0.002901657 0.241483970
0.070642033 0.002912820 0.241514885
0.070647665 0.002926948 0.241545071
0.070654564 0.002943850 0.241574335
0.070662640 0.002963319 0.241602506
0.070671897 0.002985357 0.241629173
0.070682065 0.003009361 0.241654209
0.070693231 0.003035561 0.241678070
0.070705196 0.003063496 0.241700343
0.070717967 0.003093185 0.241720719
0.070731384 0.003124272 0.241739290
0.070745343 0.003156535 0.241756050
0.070759790 0.003189853 0.241770935
0.070774685 0.003224132 0.241783560
0.070789644 0.003258505 0.241794092
0.070798547 0.003278950 0.241799744
3 1
21
0.072764924 0.004071979 0.242299239
0.072793484 0.004161346 0.242328167
0.072805747 0.004199460 0.242337902
0.072817444 0.004235571 0.242344902
0.072829164 0.004271482 0.242349420
0.072840960 0.004307388 0.242351841
0.072852537 0.004342392 0.242352086
0.072863984 0.004376749 0.242350094
0.072875480 0.004410948 0.242345432
0.072886709 0.004444060 0.242338405
0.072897637 0.004475981 0.242328976
0.072908182 0.004506453 0.242317116
0.072918214 0.004535050 0.242302600
0.072927648 0.004561524 0.242285535
0.072936420 0.004585700 0.242266107
0.072944437 0.004607307 0.242244405
0.072951611 0.004626089 0.242220531
0.072957841 0.004641763 0.242194686
0.072963008 0.004653908 0.242166397
0.072969836 0.004667994 0.242113318
0.072984636 0.004696485 0.241982392
4 1
21
0.070798547 0.003278950 0.241799744
0.070807209 0.003298804 0.241803660
0.070822028 0.003332754 0.241809450
0.070837183 0.003367432 0.241813405
0.070852380 0.003402152 0.241814993
0.070867471 0.003436580 0.241814443
0.070882865 0.003471678 0.241812207
0.070898167 0.003506521 0.241807912
0.070912560 0.003539165 0.241800489
0.070926669 0.003571085 0.241790905
0.070940305 0.003601832 0.241779045
0.070953390 0.003631218 0.241764918
0.070965755 0.003658829 0.241748335
0.070977301 0.003684429 0.241729424
0.070987957 0.003707851 0.241708382
0.070997614 0.003728834 0.241685314
0.071006166 0.003747130 0.241660372
0.071013503 0.003762478 0.241633715
0.071019391 0.003774340 0.241605572
0.071023407 0.003782084 0.241581299
0.071024490 0.003784027 0.241572657
5 1
21
0.072984636 0.004696485 0.241982392
0.072999350 0.004724583 0.241851593
0.073004567 0.004733587 0.241797755
0.073006085 0.004734256 0.241766582
0.073006198 0.004730747 0.241735913
0.073005099 0.004723623 0.241705527
0.073002831 0.004713054 0.241675750
0.072999444 0.004699225 0.241646797
0.072994998 0.004682345 0.241618882
0.072989515 0.004662514 0.241592248
0.072983031 0.004639880 0.241567130
0.072975714 0.004614943 0.241543521
0.072967633 0.004587926 0.241521509
0.072958868 0.004559081 0.241501179
0.072949393 0.004528371 0.241482821
0.072939576 0.004496919 0.241466600
0.072929138 0.004463819 0.241451946
0.072918257 0.004429627 0.241439044
0.072906872 0.004394207 0.241428245
0.072894221 0.004355201 0.241418870
0.072862830 0.004259310 0.241401927
6 1
21
0.071024490 0.003784027 0.241572657
0.071025557 0.003785920 0.241563833
0.071027676 0.003789122 0.241538234
0.071029060 0.003790230 0.241507274
0.071028863 0.003787607 0.241475908
0.071027231 0.003781634 0.241444612
0.071024223 0.003772475 0.241413656
0.071019894 0.003760289 0.241383301
0.071014314 0.003745265 0.241353772
0.071007504 0.003727488 0.241325323
0.070999507 0.003707087 0.241298201
