CENTAUR output for slot
12 6 0.00000010
Curve Components:
1 1
21
0.061728274 -0.002016975 0.248801608
0.061744277 -0.002001337 0.248724254
0.061754222 -0.001992939 0.248691737
0.061766034 -0.001983912 0.248664376
0.061780520 -0.001973438 0.248638020
0.061797714 -0.001961538 0.248613319
0.061817264 -0.001948405 0.248590339
0.061838895 -0.001934192 0.248569169
0.061862414 -0.001919004 0.248549926
0.061887625 -0.001902950 0.248532704
0.061914532 -0.001886036 0.248517913
0.061942685 -0.001868499 0.248505289
0.061971905 -0.001850437 0.248494869
0.062001894 -0.001832016 0.248486657
0.062033568 -0.001812705 0.248481106
0.062066216 -0.001792903 0.248477919
0.062097843 -0.001773771 0.248476744
0.062129564 -0.001754662 0.248477766
0.062161334 -0.001735610 0.248481343
0.062196241 -0.001714727 0.248487764
0.062281784 -0.001663162 0.248506690
2 1
21
0.061449682 -0.003954027 0.248353441
0.061454060 -0.003950856 0.248334430
0.061462798 -0.003945155 0.248306523
0.061474308 -0.003938212 0.248278901
0.061488355 -0.003930200 0.248252778
0.061505040 -0.003921083 0.248228467
0.061524013 -0.003911013 0.248206053
0.061545009 -0.003900105 0.248185607
0.061567841 -0.003888442 0.248167240
0.061592316 -0.003876106 0.248151039
0.061618441 -0.003863100 0.248137424
0.061645778 -0.003849605 0.248126102
0.061674138 -0.003835705 0.248117097
0.061703363 -0.003821465 0.248110420
0.061733090 -0.003807062 0.248106392
0.061763160 -0.003792556 0.248104753
0.061793834 -0.003777809 0.248105364
0.061824643 -0.003763043 0.248108263
0.061855360 -0.003748375 0.248113748
0.061884987 -0.003734272 0.248121108
0.061900816 -0.003726750 0.248125574
3 1
21
0.062281784 -0.001663162 0.248506690
0.062355527 -0.001618490 0.248524704
0.062389004 -0.001598149 0.248535545
0.062421211 -0.001578632 0.248548122
0.062452421 -0.001559793 0.248562772
0.062482629 -0.001541640 0.248579265
0.062511642 -0.001524300 0.248597479
0.062539306 -0.001507878 0.248617359
0.062565217 -0.001492654 0.248639047
0.062589340 -0.001478653 0.248662275
0.062611529 -0.001465978 0.248686907
0.062631593 -0.001454761 0.248712836
0.062649175 -0.001445247 0.248739999
0.062664007 -0.001437618 0.248768230
0.062676105 -0.001431861 0.248797256
0.062685301 -0.001428083 0.248826866
0.062691449 -0.001426376 0.248856853
0.062694394 -0.001426828 0.248886930
0.062693667 -0.001429776 0.248917262
0.062685414 -0.001439581 0.248969654
0.062660256 -0.001466626 0.249094339
4 1
21
0.061900816 -0.003726750 0.248125574
0.061919407 -0.003717956 0.248132608
0.061947552 -0.003704672 0.248144352
0.061975202 -0.003691677 0.248158019
0.062001967 -0.003679173 0.248173779
0.062027756 -0.003667202 0.248191367
0.062052475 -0.003655816 0.248210675
0.062075981 -0.003645091 0.248231638
0.062097922 -0.003635216 0.248254391
0.062118279 -0.003626202 0.248278659
0.062136930 -0.003618112 0.248304302
0.062153716 -0.003611031 0.248331204
0.062168334 -0.003605123 0.248359293
0.062180560 -0.003600502 0.248388393
0.062190413 -0.003597152 0.248418225
0.062197757 -0.003595140 0.248448578
0.062202475 -0.003594518 0.248479211
0.062204435 -0.003595346 0.248509872
0.062203339 -0.003597755 0.248540133
0.062200566 -0.003600728 0.248565131
0.062198877 -0.003602170 0.248574269
5 1
21
0.062660256 -0.001466626 0.249094339
0.062633672 -0.001494995 0.249223816
0.062620503 -0.001508158 0.249277191
0.062609691 -0.001517563 0.249303998
0.062595681 -0.001528900 0.249328593
0.062578961 -0.001541845 0.249351106
0.062559803 -0.001556180 0.249371305
0.062538203 -0.001571911 0.249389369
0.062514492 -0.001588781 0.249405066
0.062488728 -0.001606707 0.249418119
0.062461269 -0.001625447 0.249428633
0.062432422 -0.001644801 0.249436725
0.062402399 -0.001664620 0.249442419
0.062371381 -0.001684771 0.249445682
0.062339510 -0.001705124 0.249446323
0.062307090 -0.001725523 0.249444702
0.062274276 -0.001745867 0.249440869
0.062241309 -0.001766004 0.249434861
0.062208262 -0.001785849 0.249426447
0.062174227 -0.001805963 0.249415558
0.062098501 -0.001849605 0.249385492
6 1
21
0.062198877 -0.003602170 0.248574269
0.062197296 -0.003603510 0.248582655
0.062190811 -0.003608336 0.248606085
0.062180927 -0.003615200 0.248633791
0.062168489 -0.003623315 0.248660228
