CENTAUR output for slot
12 6 0.00000010
Curve Components:
1 1
21
0.070134211 -0.002911210 0.249976619
0.070126204 -0.002929771 0.250073448
0.070124452 -0.002933737 0.250111753
0.070124606 -0.002933189 0.250143675
0.070126088 -0.002929468 0.250176091
0.070129005 -0.002922317 0.250208366
0.070133197 -0.002912109 0.250240227
0.070138547 -0.002899119 0.250271438
0.070144973 -0.002883529 0.250301790
0.070152394 -0.002865527 0.250331100
0.070160850 -0.002844997 0.250359009
0.070170122 -0.002822460 0.250385539
0.070180122 -0.002798113 0.250410584
0.070190775 -0.002772131 0.250434046
0.070202078 -0.002744498 0.250455591
0.070213887 -0.002715563 0.250475315
0.070226127 -0.002685504 0.250493202
0.070238682 -0.002654599 0.250509137
0.070251603 -0.002622698 0.250522778
0.070265924 -0.002587218 0.250535368
0.070302526 -0.002495855 0.250564282
2 1
21
0.067640051 -0.003697185 0.249638567
0.067638693 -0.003699880 0.249654973
0.067637549 -0.003702221 0.249684920
0.067637970 -0.003701550 0.249716656
0.067640155 -0.003697470 0.249748328
0.067644202 -0.003689786 0.249779662
0.067649901 -0.003678888 0.249810379
0.067657094 -0.003665068 0.249840268
0.067665670 -0.003648519 0.249869134
0.067675517 -0.003629444 0.249896811
0.067686677 -0.003607723 0.249922936
0.067698861 -0.003583907 0.249947563
0.067711954 -0.003558205 0.249970605
0.067725850 -0.003530803 0.249991974
0.067740538 -0.003501688 0.250011340
0.067755829 -0.003471226 0.250028822
0.067771614 -0.003439630 0.250044409
0.067787824 -0.003407020 0.250058048
0.067804391 -0.003373497 0.250069333
0.067820781 -0.003340170 0.250078434
0.067829688 -0.003322021 0.250082905
3 1
21
0.070302526 -0.002495855 0.250564282
0.070342703 -0.002395156 0.250594623
0.070358354 -0.002355646 0.250603948
0.070372513 -0.002319768 0.250610001
0.070386510 -0.002284194 0.250613526
0.070400349 -0.002248938 0.250614909
0.070413815 -0.002214552 0.250614072
0.070427299 -0.002180040 0.250610918
0.070440387 -0.002146466 0.250605058
0.070453053 -0.002113914 0.250596804
0.070465204 -0.002082638 0.250586128
0.070476753 -0.002052874 0.250573018
0.070487550 -0.002025021 0.250557310
0.070497486 -0.001999380 0.250539054
0.070506514 -0.001976088 0.250518493
0.070514540 -0.001955406 0.250495735
0.070521474 -0.001937577 0.250470916
0.070527242 -0.001922805 0.250444147
0.070531665 -0.001911574 0.250415333
0.070537252 -0.001897669 0.250355900
0.070548898 -0.001868993 0.250209747
4 1
21
0.067829688 -0.003322021 0.250082905
0.067837847 -0.003305283 0.250085604
0.067853762 -0.003272575 0.250090151
0.067870118 -0.003238802 0.250092843
0.067886403 -0.003204988 0.250093153
0.067902717 -0.003170946 0.250091493
0.067919181 -0.003136428 0.250088004
0.067934688 -0.003103757 0.250081808
0.067949726 -0.003071907 0.250073048
0.067964222 -0.003041069 0.250062014
0.067978112 -0.003011395 0.250048720
0.067991293 -0.002983120 0.250033173
0.068003596 -0.002956617 0.250015247
0.068014900 -0.002932171 0.249995020
0.068025156 -0.002909913 0.249972740
0.068034260 -0.002890091 0.249948534
0.068042114 -0.002872936 0.249922569
0.068048628 -0.002858662 0.249895064
0.068053581 -0.002847766 0.249866190
0.068056645 -0.002841004 0.249842353
0.068057218 -0.002839731 0.249835522
5 1
21
0.070548898 -0.001868993 0.250209747
0.070560644 -0.001840153 0.250062211
0.070564627 -0.001830534 0.250001605
0.070564983 -0.001830039 0.249970468
0.070563830 -0.001833506 0.249939570
0.070561323 -0.001840517 0.249909155
0.070557514 -0.001850928 0.249879405
0.070552462 -0.001864571 0.249850551
0.070546236 -0.001881248 0.249822810
0.070538844 -0.001900921 0.249796462
0.070530376 -0.001923336 0.249771690
0.070520993 -0.001948061 0.249748514
0.070510778 -0.001974871 0.249727028
0.070499810 -0.002003542 0.249707306
0.070488081 -0.002034068 0.249689663
0.070475745 -0.002066053 0.249673930
0.070463042 -0.002098870 0.249660244
0.070450103 -0.002132176 0.249648613
0.070436318 -0.002167508 0.249638843
0.070420271 -0.002208427 0.249630436
0.070376997 -0.002317897 0.249614467
6 1
21
0.068057218 -0.002839731 0.249835522
0.068057857 -0.002838313 0.249828799
0.068059137 -0.002835439 0.249804057
0.068059543 -0.002834458 0.249772892
0.068058308 -0.002837061 0.249741512
