CENTAUR output for slot
12 6 0.00000010
Curve Components:
1 1
21
0.065089619 0.000540337 0.249683504
0.065103146 0.000559166 0.249606328
0.065111407 0.000569768 0.249573944
0.065121107 0.000581565 0.249546765
0.065132928 0.000595528 0.249520650
0.065146880 0.000611645 0.249496247
0.065162684 0.000629630 0.249473619
0.065180112 0.000649253 0.249452846
0.065199006 0.000670354 0.249434036
0.065219204 0.000692770 0.249417280
0.065240700 0.000716494 0.249402983
0.065263140 0.000741173 0.249390872
0.065286379 0.000766658 0.249380977
0.065310185 0.000792710 0.249373299
0.065335257 0.000820084 0.249368306
0.065361073 0.000848233 0.249365688
0.065386019 0.000875435 0.249365050
0.065410996 0.000902651 0.249366604
0.065435950 0.000929825 0.249370711
0.065463129 0.000959442 0.249377655
0.065529360 0.001032094 0.249397829
2 1
21
0.065385814 -0.001411856 0.249262302
0.065389726 -0.001407581 0.249243415
0.065397389 -0.001399586 0.249215725
0.065407342 -0.001389547 0.249188394
0.065419368 -0.001377700 0.249162635
0.065433535 -0.001363986 0.249138760
0.065449557 -0.001348654 0.249116848
0.065467205 -0.001331902 0.249096957
0.065486320 -0.001313867 0.249079190
0.065506739 -0.001294689 0.249063626
0.065528454 -0.001274369 0.249050682
0.065551111 -0.001253214 0.249040054
0.065574553 -0.001231362 0.249031757
0.065598648 -0.001208923 0.249025799
0.065623093 -0.001186171 0.249022493
0.065647754 -0.001163223 0.249021569
0.065672861 -0.001139858 0.249022896
0.065698022 -0.001116437 0.249026502
0.065723049 -0.001093131 0.249032689
0.065747189 -0.001070643 0.249040737
0.065760259 -0.001058465 0.249045644
3 1
21
0.065529360 0.001032094 0.249397829
0.065587787 0.001096457 0.249417339
0.065613921 0.001125380 0.249428747
0.065638908 0.001153040 0.249441836
0.065663061 0.001179773 0.249456988
0.065686396 0.001205586 0.249473967
0.065708758 0.001230296 0.249492651
0.065730033 0.001253764 0.249512985
0.065749902 0.001275614 0.249535106
0.065768350 0.001295816 0.249558742
0.065785268 0.001314233 0.249583758
0.065800510 0.001330690 0.249610044
0.065813810 0.001344862 0.249637528
0.065824959 0.001356498 0.249666046
0.065833979 0.001365620 0.249695320
0.065840747 0.001372081 0.249725138
0.065845154 0.001375753 0.249755290
0.065847097 0.001376517 0.249785498
0.065846195 0.001373915 0.249815882
0.065839187 0.001362961 0.249868644
0.065818286 0.001331900 0.249994092
4 1
21
0.065760259 -0.001058465 0.249045644
0.065775150 -0.001044585 0.249053020
0.065797913 -0.001023367 0.249065388
0.065820254 -0.001002541 0.249079679
0.065841823 -0.000982443 0.249096048
0.065862553 -0.000963139 0.249114220
0.065882372 -0.000944707 0.249134091
0.065901163 -0.000927262 0.249155593
0.065918638 -0.000911091 0.249178854
0.065934791 -0.000896209 0.249203598
0.065949526 -0.000882712 0.249229682
0.065962716 -0.000870732 0.249256988
0.065974122 -0.000860510 0.249285432
0.065983561 -0.000852230 0.249314838
0.065991060 -0.000845868 0.249344926
0.065996511 -0.000841531 0.249375479
0.065999828 -0.000839305 0.249406255
0.066000917 -0.000839277 0.249436997
0.065999526 -0.000841687 0.249467275
0.065996878 -0.000845158 0.249492179
0.065995376 -0.000846951 0.249501153
5 1
21
0.065818286 0.001331900 0.249994092
0.065796513 0.001299631 0.250122712
0.065785862 0.001284374 0.250175363
0.065777191 0.001272792 0.250202149
0.065766078 0.001258473 0.250226596
0.065752872 0.001241827 0.250248938
0.065737710 0.001223035 0.250269055
0.065720751 0.001202304 0.250286848
0.065702168 0.001179854 0.250302238
0.065682017 0.001155790 0.250314953
0.065660552 0.001130419 0.250325063
0.065638021 0.001104029 0.250332713
0.065614585 0.001076819 0.250337929
0.065590386 0.001048968 0.250340699
0.065565524 0.001020625 0.250340797
0.065540236 0.000992036 0.250338612
0.065514640 0.000963339 0.250334194
0.065488935 0.000934761 0.250327609
0.065463145 0.000906368 0.250318582
0.065436406 0.000877204 0.250306962
0.065376092 0.000812413 0.250274870
6 1
21
0.065995376 -0.000846951 0.249501153
0.065993886 -0.000848716 0.249509666
0.065988256 -0.000855087 0.249533136
0.065979732 -0.000864452 0.249560610
0.065968884 -0.000876053 0.249586601
0.065956083 -0.000889509 0.249610984
0.065941470 -0.000904666 0.249633574
0.065925197 -0.000921357 0.249654226
0.065907427 -0.000939408 0.249672829
