CENTAUR output for slot
12 6 0.00000010
Curve Components:
1 1
21
0.072521852 0.003905473 0.247795760
0.072514512 0.003889431 0.247873354
0.072512361 0.003885906 0.247908368
0.072511569 0.003886421 0.247940052
0.072511745 0.003890089 0.247972235
0.072512957 0.003897083 0.248004325
0.072515156 0.003907218 0.248036049
0.072518232 0.003920127 0.248067178
0.072522136 0.003935634 0.248097511
0.072526815 0.003953559 0.248126871
0.072532305 0.003973989 0.248154929
0.072538495 0.003996572 0.248181696
0.072545746 0.004022520 0.248207629
0.072553206 0.004048979 0.248231651
0.072561122 0.004076744 0.248253704
0.072569481 0.004105791 0.248273994
0.072578250 0.004136013 0.248292526
0.072587352 0.004167153 0.248309169
0.072596825 0.004199299 0.248323609
0.072606730 0.004232698 0.248336302
0.072630380 0.004312208 0.248363053
2 1
21
0.070605725 0.003126782 0.247442727
0.070603936 0.003123364 0.247462488
0.070602357 0.003120931 0.247492768
0.070602092 0.003121723 0.247524268
0.070603257 0.003125964 0.247555770
0.070605890 0.003133754 0.247587030
0.070609915 0.003144899 0.247617750
0.070615164 0.003159000 0.247647733
0.070621557 0.003175867 0.247676787
0.070629010 0.003195301 0.247704746
0.070637558 0.003217398 0.247731282
0.070646991 0.003241654 0.247756380
0.070657089 0.003267528 0.247779730
0.070667977 0.003295355 0.247801704
0.070679603 0.003325021 0.247821837
0.070691792 0.003356093 0.247840179
0.070704446 0.003388340 0.247856704
0.070717526 0.003421669 0.247871341
0.070730978 0.003455959 0.247883723
0.070745045 0.003491834 0.247894355
0.070753998 0.003514676 0.247900426
3 1
21
0.072630380 0.004312208 0.248363053
0.072657463 0.004403174 0.248392045
0.072669051 0.004441883 0.248401795
0.072680009 0.004478278 0.248408704
0.072690971 0.004514451 0.248413137
0.072701984 0.004550587 0.248415476
0.072712944 0.004586333 0.248415609
0.072723805 0.004621528 0.248413464
0.072734480 0.004655842 0.248408664
0.072744924 0.004689157 0.248401510
0.072755071 0.004721248 0.248391965
0.072764849 0.004751876 0.248380007
0.072774136 0.004780612 0.248365418
0.072782853 0.004807208 0.248348306
0.072790942 0.004831494 0.248328861
0.072798319 0.004853201 0.248307175
0.072804904 0.004872080 0.248283350
0.072810604 0.004887849 0.248257596
0.072815307 0.004900090 0.248229457
0.072821361 0.004914092 0.248177538
0.072834432 0.004942396 0.248048806
4 1
21
0.070753998 0.003514676 0.247900426
0.070761401 0.003533585 0.247903993
0.070774610 0.003567332 0.247909473
0.070788137 0.003601912 0.247913126
0.070801675 0.003636543 0.247914423
0.070815121 0.003670953 0.247913613
0.070828435 0.003705032 0.247910674
0.070841548 0.003738593 0.247905539
0.070854345 0.003771330 0.247897869
0.070866790 0.003803128 0.247887968
0.070878804 0.003833777 0.247875822
0.070890310 0.003863051 0.247861431
0.070901160 0.003890547 0.247844619
0.070911273 0.003916030 0.247825515
0.070920593 0.003939342 0.247804321
0.070929029 0.003960228 0.247781149
0.070936493 0.003978449 0.247756151
0.070942895 0.003993753 0.247729487
0.070948035 0.004005611 0.247701383
0.070951568 0.004013425 0.247676953
0.070952567 0.004015491 0.247667877
5 1
21
0.072834432 0.004942396 0.248048806
0.072847395 0.004970208 0.247920409
0.072851919 0.004979003 0.247867737
0.072853185 0.004979630 0.247836723
0.072853151 0.004976093 0.247806212
0.072851994 0.004968942 0.247775975
0.072849752 0.004958345 0.247746346
0.072846472 0.004944482 0.247717534
0.072842209 0.004927557 0.247689750
0.072836981 0.004907666 0.247663238
0.072830823 0.004884948 0.247638231
0.072823890 0.004859906 0.247614725
0.072816247 0.004832767 0.247592812
0.072807961 0.004803751 0.247572564
0.072799021 0.004772864 0.247554286
0.072789562 0.004740526 0.247537832
0.072779647 0.004706931 0.247523190
0.072769391 0.004672462 0.247510424
0.072758669 0.004636746 0.247499757
0.072746691 0.004597154 0.247490492
0.072717134 0.004500232 0.247473837
6 1
21
0.070952567 0.004015491 0.247667877
0.070953535 0.004017458 0.247658596
0.070955373 0.004020658 0.247632874
0.070956547 0.004021740 0.247602056
0.070956351 0.004019143 0.247570874
0.070954906 0.004013229 0.247539787
0.070952263 0.004004161 0.247509059
0.070948465 0.003992092 0.247478943
0.070943568 0.003977202 0.247449662
0.070937589 0.003959570 0.247421464
0.070930556 0.003939318 0.247394598
