CENTAUR output for slot
12 6 0.00000010
Curve Components:
1 1
21
0.064875447 0.001155606 0.234918666
0.064892619 0.001174783 0.234829192
0.064901992 0.001184546 0.234794557
0.064912590 0.001195016 0.234767005
0.064925554 0.001207479 0.234740501
0.064940937 0.001221962 0.234715725
0.064958347 0.001238135 0.234692692
0.064977566 0.001255818 0.234671514
0.064998476 0.001274916 0.234652318
0.065020663 0.001295078 0.234635166
0.065046306 0.001318190 0.234620954
0.065071359 0.001340776 0.234608518
0.065097151 0.001363984 0.234598276
0.065123686 0.001387823 0.234590294
0.065150848 0.001412196 0.234584905
0.065178391 0.001436893 0.234581830
0.065206168 0.001461790 0.234581013
0.065233914 0.001486652 0.234582412
0.065261647 0.001511500 0.234586405
0.065292653 0.001539319 0.234593458
0.065371910 0.001610977 0.234614725
2 1
21
0.064995551 -0.001157646 0.234437235
0.064999247 -0.001154185 0.234420462
0.065007343 -0.001147010 0.234392878
0.065018009 -0.001137945 0.234365229
0.065030961 -0.001127270 0.234339135
0.065046316 -0.001114910 0.234314949
0.065063679 -0.001101150 0.234292682
0.065082844 -0.001086139 0.234272434
0.065103628 -0.001070011 0.234254315
0.065125912 -0.001052850 0.234238415
0.065149261 -0.001034988 0.234225302
0.065173944 -0.001016196 0.234214330
0.065199539 -0.000996787 0.234205684
0.065225848 -0.000976902 0.234199393
0.065252774 -0.000956617 0.234195794
0.065280070 -0.000936102 0.234194585
0.065307573 -0.000915476 0.234195691
0.065335169 -0.000894819 0.234199103
0.065362629 -0.000874307 0.234205123
0.065388932 -0.000854693 0.234212958
0.065402007 -0.000844950 0.234217289
3 1
21
0.065371910 0.001610977 0.234614725
0.065443842 0.001676314 0.234635640
0.065473840 0.001703728 0.234647031
0.065501747 0.001729257 0.234659919
0.065528717 0.001753934 0.234674936
0.065554808 0.001777801 0.234691815
0.065579808 0.001800654 0.234710443
0.065603587 0.001822362 0.234730764
0.065625786 0.001842575 0.234752915
0.065646379 0.001861259 0.234776621
0.065665239 0.001878282 0.234801742
0.065682204 0.001893479 0.234828161
0.065696992 0.001906573 0.234855793
0.065709321 0.001917281 0.234884491
0.065719238 0.001925644 0.234913957
0.065726604 0.001931527 0.234943975
0.065731304 0.001934816 0.234974315
0.065733236 0.001935412 0.235004814
0.065731993 0.001932920 0.235035340
0.065723006 0.001921751 0.235093172
0.065697354 0.001891046 0.235230242
4 1
21
0.065402007 -0.000844950 0.234217289
0.065416876 -0.000833898 0.234223891
0.065441744 -0.000815431 0.234235888
0.065466364 -0.000797188 0.234249908
0.065490140 -0.000779624 0.234266066
0.065513000 -0.000762791 0.234284050
0.065534858 -0.000746758 0.234303771
0.065555582 -0.000731628 0.234325163
0.065574852 -0.000717658 0.234348355
0.065592652 -0.000704856 0.234373064
0.065608875 -0.000693308 0.234399148
0.065623378 -0.000683126 0.234426481
0.065635917 -0.000674502 0.234454970
0.065646241 -0.000667628 0.234484455
0.065654403 -0.000662459 0.234514638
0.065660284 -0.000659079 0.234545300
0.065663788 -0.000657561 0.234576195
0.065664850 -0.000657967 0.234607039
0.065663156 -0.000660544 0.234637451
0.065660240 -0.000663839 0.234661617
0.065658825 -0.000665261 0.234668971
5 1
21
0.065697354 0.001891046 0.235230242
0.065670906 0.001859451 0.235370317
0.065658170 0.001844647 0.235428301
0.065648601 0.001834238 0.235455366
0.065636299 0.001821295 0.235480310
0.065621658 0.001806211 0.235503061
0.065604810 0.001789125 0.235523600
0.065585936 0.001770233 0.235541806
0.065565230 0.001749737 0.235557594
0.065542743 0.001727720 0.235570658
0.065518799 0.001704501 0.235581123
0.065493656 0.001680331 0.235589098
0.065467500 0.001655398 0.235594607
0.065440491 0.001629866 0.235597628
0.065412750 0.001603882 0.235597945
0.065384543 0.001577672 0.235595939
0.065356001 0.001551365 0.235591661
0.065327372 0.001525185 0.235585196
0.065298653 0.001499172 0.235576225
0.065268199 0.001471844 0.235564283
0.065195294 0.001407404 0.235529428
6 1
21
0.065658825 -0.000665261 0.234668971
0.065657566 -0.000666543 0.234675932
0.065651699 -0.000672127 0.234698783
0.065642467 -0.000680580 0.234726564
0.065630706 -0.000690972 0.234752879
0.065616773 -0.000703007 0.234777629
0.065600824 -0.000716546 0.234800599
0.065583027 -0.000731441 0.234821639
0.065563562 -0.000747535 0.234840631
