CENTAUR output for slot
12 6 0.00000010
Curve Components:
1 1
21
0.057683611 -0.009920069 0.252647209
0.057662390 -0.009914426 0.252664704
0.057642660 -0.009909257 0.252684015
0.057624548 -0.009904605 0.252705024
0.057608168 -0.009900508 0.252727598
0.057593819 -0.009897064 0.252751724
0.057581510 -0.009894278 0.252777151
0.057571205 -0.009892138 0.252803639
0.057562953 -0.009890657 0.252831019
0.057556925 -0.009889888 0.252859147
0.057553191 -0.009889850 0.252887830
0.057551806 -0.009890561 0.252917079
0.057553300 -0.009892199 0.252947251
0.057555955 -0.009894158 0.252976408
0.057560881 -0.009896809 0.253005415
0.057567735 -0.009900034 0.253034030
0.057576509 -0.009903823 0.253062152
0.057587347 -0.009908201 0.253089546
0.057600061 -0.009913099 0.253116094
0.057614470 -0.009918453 0.253141709
0.057630499 -0.009924226 0.253166272
2 1
21
0.057658254 -0.007822105 0.251990841
0.057637052 -0.007814430 0.252007725
0.057617341 -0.007807362 0.252026468
0.057599249 -0.007800963 0.252046955
0.057582889 -0.007795285 0.252069060
0.057568559 -0.007790463 0.252092780
0.057556271 -0.007786507 0.252117866
0.057545985 -0.007783406 0.252144076
0.057537750 -0.007781181 0.252171245
0.057531744 -0.007779911 0.252199243
0.057528040 -0.007779624 0.252227883
0.057526434 -0.007780226 0.252256858
0.057526903 -0.007781695 0.252285858
0.057529584 -0.007784100 0.252315182
0.057534471 -0.007787415 0.252344353
0.057541326 -0.007791528 0.252373245
0.057550096 -0.007796404 0.252401697
0.057560929 -0.007802081 0.252429487
0.057573638 -0.007808467 0.252456488
0.057588042 -0.007815472 0.252482607
0.057604066 -0.007823049 0.252507720
3 1
21
0.057630499 -0.009924226 0.253166272
0.057648261 -0.009930422 0.253189364
0.057667444 -0.009936950 0.253211152
0.057687957 -0.009943770 0.253231531
0.057709768 -0.009950855 0.253250316
0.057732836 -0.009958171 0.253267277
0.057756908 -0.009965646 0.253282511
0.057781873 -0.009973240 0.253295929
0.057807673 -0.009980912 0.253307270
0.057834151 -0.009988610 0.253316460
0.057861113 -0.009996287 0.253323584
0.057888423 -0.010003898 0.253328583
0.057915938 -0.010011386 0.253331191
0.057943472 -0.010018704 0.253331423
0.057970855 -0.010025818 0.253329405
0.057997924 -0.010032689 0.253325127
0.058024473 -0.010039257 0.253318453
0.058050283 -0.010045469 0.253309340
0.058075239 -0.010051319 0.253298047
0.058099179 -0.010056778 0.253284636
0.058121949 -0.010061819 0.253269186
4 1
21
0.057604066 -0.007823049 0.252507720
0.057621824 -0.007831201 0.252531408
0.057641002 -0.007839804 0.252553830
0.057661512 -0.007848805 0.252574875
0.057683320 -0.007858165 0.252594354
0.057706385 -0.007867838 0.252612035
0.057730455 -0.007877728 0.252628007
0.057755419 -0.007887780 0.252642176
0.057781220 -0.007897939 0.252654278
0.057807698 -0.007908136 0.252664231
0.057834662 -0.007918307 0.252672119
0.057861973 -0.007928394 0.252677875
0.057889491 -0.007938321 0.252681230
0.057917029 -0.007948026 0.252682193
0.057944415 -0.007957465 0.252680887
0.057971489 -0.007966585 0.252677298
0.057998042 -0.007975311 0.252671286
0.058023857 -0.007983571 0.252662801
0.058048817 -0.007991361 0.252652102
0.058072762 -0.007998639 0.252639249
0.058095537 -0.008005372 0.252624318
5 1
21
0.058121949 -0.010061819 0.253269186
0.058143272 -0.010066367 0.253251415
0.058163094 -0.010070444 0.253231829
0.058181290 -0.010074035 0.253210558
0.058197751 -0.010077129 0.253187743
0.058212170 -0.010079661 0.253163399
0.058224565 -0.010081656 0.253137796
0.058234968 -0.010083136 0.253111169
0.058243318 -0.010084100 0.253083665
0.058249455 -0.010084521 0.253055477
0.058252732 -0.010084232 0.253026040
0.058254028 -0.010083478 0.252996429
0.058253733 -0.010082372 0.252967257
0.058251154 -0.010080736 0.252938100
0.058246380 -0.010078594 0.252909152
0.058239612 -0.010075995 0.252880567
0.058230896 -0.010072950 0.252852489
0.058220052 -0.010069417 0.252825160
0.058207315 -0.010065449 0.252798681
0.058192841 -0.010061079 0.252773152
0.058176708 -0.010056322 0.252748695
6 1
21
0.058095537 -0.008005372 0.252624318
0.058116865 -0.008011462 0.252607020
0.058136691 -0.008016939 0.252587863
0.058154891 -0.008021783 0.252566976
0.058171355 -0.008025977 0.252544498
