CENTAUR output for slot
12 6 0.00000010
Curve Components:
1 1
21
0.064953372 0.000917552 0.240817272
0.064969323 0.000936899 0.240731469
0.064978306 0.000947020 0.240697540
0.064988586 0.000957997 0.240670106
0.065001150 0.000971042 0.240643716
0.065016035 0.000986168 0.240619052
0.065032887 0.001003054 0.240596143
0.065051490 0.001021508 0.240575092
0.065071677 0.001041382 0.240556016
0.065093268 0.001062513 0.240539016
0.065116288 0.001084930 0.240524488
0.065141145 0.001109028 0.240512358
0.065166943 0.001133984 0.240502468
0.065192579 0.001158771 0.240494610
0.065218786 0.001184075 0.240489323
0.065245367 0.001209716 0.240486355
0.065272162 0.001235552 0.240485636
0.065298919 0.001261337 0.240487121
0.065325664 0.001287103 0.240491184
0.065355469 0.001315850 0.240498284
0.065430915 0.001389149 0.240519479
2 1
21
0.065149208 -0.001287976 0.240352373
0.065152971 -0.001284391 0.240334932
0.065160928 -0.001277146 0.240307255
0.065171360 -0.001267959 0.240279642
0.065184008 -0.001257080 0.240253591
0.065198972 -0.001244433 0.240229444
0.065215891 -0.001230292 0.240207234
0.065234554 -0.001214820 0.240187049
0.065254788 -0.001198145 0.240168998
0.065276433 -0.001180387 0.240153177
0.065299455 -0.001161570 0.240139982
0.065323314 -0.001142111 0.240129178
0.065347995 -0.001122015 0.240120713
0.065373535 -0.001101241 0.240114526
0.065399663 -0.001080003 0.240111022
0.065426138 -0.001058488 0.240109920
0.065452803 -0.001036819 0.240111133
0.065479548 -0.001015083 0.240114650
0.065506149 -0.000993457 0.240120765
0.065531639 -0.000972729 0.240128700
0.065544504 -0.000962267 0.240133165
3 1
21
0.065430915 0.001389149 0.240519479
0.065497539 0.001454168 0.240539846
0.065526055 0.001482152 0.240551244
0.065552896 0.001508512 0.240564220
0.065578841 0.001533994 0.240579299
0.065603922 0.001558619 0.240596228
0.065627953 0.001582193 0.240614889
0.065650810 0.001604583 0.240635224
0.065672151 0.001625429 0.240657371
0.065691951 0.001644697 0.240681058
0.065710093 0.001662254 0.240706147
0.065726419 0.001677932 0.240732523
0.065740657 0.001691437 0.240760106
0.065752547 0.001702493 0.240788745
0.065762129 0.001711137 0.240818150
0.065769269 0.001717228 0.240848105
0.065773853 0.001720646 0.240878388
0.065775786 0.001721294 0.240908800
0.065774640 0.001718719 0.240939298
0.065766334 0.001707495 0.240995528
0.065742335 0.001676379 0.241128891
4 1
21
0.065544504 -0.000962267 0.240133165
0.065559480 -0.000950084 0.240140092
0.065583613 -0.000930453 0.240152266
0.065607412 -0.000911096 0.240166425
0.065630388 -0.000892416 0.240182701
0.065652473 -0.000874475 0.240200801
0.065673585 -0.000857347 0.240220625
0.065693598 -0.000841142 0.240242107
0.065712207 -0.000826123 0.240265373
0.065729396 -0.000812310 0.240290148
0.065745066 -0.000799793 0.240316286
0.065759078 -0.000788694 0.240343664
0.065771191 -0.000779225 0.240372191
0.065781179 -0.000771584 0.240401704
0.065789084 -0.000765736 0.240431909
0.065794792 -0.000761780 0.240462588
0.065798210 -0.000759795 0.240493495
0.065799270 -0.000759835 0.240524359
0.065797652 -0.000762166 0.240554776
0.065794816 -0.000765362 0.240579205
0.065793374 -0.000766846 0.240587051
5 1
21
0.065742335 0.001676379 0.241128891
0.065717446 0.001644172 0.241265718
0.065705432 0.001629074 0.241322070
0.065696183 0.001618215 0.241349035
0.065684305 0.001604736 0.241373828
0.065670172 0.001589039 0.241396451
0.065653920 0.001571279 0.241416854
0.065635720 0.001551653 0.241434925
0.065615761 0.001530374 0.241450577
0.065594095 0.001507534 0.241463518
0.065571022 0.001483450 0.241473853
0.065546797 0.001458387 0.241481703
0.065521598 0.001432538 0.241487094
0.065495580 0.001406076 0.241490010
0.065468856 0.001379146 0.241490226
0.065441682 0.001351984 0.241488130
0.065414185 0.001324722 0.241483772
0.065386601 0.001297593 0.241477240
0.065358926 0.001270633 0.241468214
0.065329707 0.001242439 0.241456296
0.065260631 0.001176784 0.241421953
6 1
21
0.065793374 -0.000766846 0.240587051
0.065792048 -0.000768217 0.240594466
0.065786261 -0.000773911 0.240617551
0.065777262 -0.000782509 0.240645289
0.065765807 -0.000793163 0.240671551
0.065752256 -0.000805554 0.240696233
0.065736757 -0.000819539 0.240719127
0.065719474 -0.000834964 0.240740081
0.065700582 -0.000851666 0.240758982
