CENTAUR output for slot
12 6 0.00000010
Curve Components:
1 1
21
0.069953650 -0.003462549 0.240941923
0.069944249 -0.003480352 0.241038471
0.069942075 -0.003484086 0.241076717
0.069942026 -0.003483423 0.241108633
0.069943424 -0.003479647 0.241141048
0.069946393 -0.003472503 0.241173327
0.069950758 -0.003462361 0.241205199
0.069956394 -0.003449489 0.241236424
0.069963215 -0.003434065 0.241266795
0.069971133 -0.003416274 0.241296128
0.069980197 -0.003396001 0.241324064
0.069990165 -0.003373760 0.241350620
0.070000945 -0.003349743 0.241375694
0.070012453 -0.003324122 0.241399183
0.070024692 -0.003296884 0.241420755
0.070037502 -0.003268372 0.241440503
0.070050800 -0.003238759 0.241458411
0.070064459 -0.003208325 0.241474366
0.070078544 -0.003176913 0.241488024
0.070094215 -0.003141903 0.241500656
0.070134410 -0.003051548 0.241529760
2 1
21
0.067443838 -0.004144859 0.240585752
0.067442166 -0.004147467 0.240602202
0.067440547 -0.004149691 0.240632120
0.067440572 -0.004148971 0.240663818
0.067442477 -0.004144924 0.240695458
0.067446370 -0.004137359 0.240726766
0.067452031 -0.004126659 0.240757464
0.067459297 -0.004113104 0.240787341
0.067468054 -0.004096884 0.240816202
0.067478185 -0.004078195 0.240843878
0.067489743 -0.004056919 0.240870008
0.067502421 -0.004033593 0.240894644
0.067516096 -0.004008423 0.240917697
0.067530659 -0.003981590 0.240939080
0.067546103 -0.003953082 0.240958461
0.067562228 -0.003923255 0.240975957
0.067578914 -0.003892319 0.240991559
0.067596091 -0.003860392 0.241005214
0.067613693 -0.003827573 0.241016511
0.067631133 -0.003794971 0.241025621
0.067640560 -0.003777328 0.241030071
3 1
21
0.070134410 -0.003051548 0.241529760
0.070177988 -0.002953251 0.241559888
0.070195071 -0.002914512 0.241569170
0.070210586 -0.002879264 0.241575223
0.070225940 -0.002844334 0.241578744
0.070240949 -0.002810162 0.241580114
0.070256022 -0.002775819 0.241579275
0.070270901 -0.002741901 0.241576118
0.070285373 -0.002708905 0.241570252
0.070299387 -0.002676956 0.241561991
0.070312856 -0.002646268 0.241551312
0.070325682 -0.002617078 0.241538202
0.070337704 -0.002589773 0.241522501
0.070348796 -0.002564655 0.241504254
0.070358908 -0.002541853 0.241483704
0.070367933 -0.002521622 0.241460963
0.070375772 -0.002504200 0.241436162
0.070382343 -0.002489786 0.241409413
0.070387445 -0.002478856 0.241380619
0.070394076 -0.002465400 0.241321184
0.070408054 -0.002437771 0.241175290
4 1
21
0.067640560 -0.003777328 0.241030071
0.067649382 -0.003760755 0.241032813
0.067666422 -0.003728712 0.241037371
0.067683992 -0.003695587 0.241040101
0.067701549 -0.003662386 0.241040457
0.067719564 -0.003628219 0.241039121
0.067736806 -0.003595449 0.241035265
0.067753584 -0.003563496 0.241029080
0.067769881 -0.003532395 0.241020317
0.067785667 -0.003502224 0.241009306
0.067800834 -0.003473207 0.240996036
0.067815276 -0.003445563 0.240980519
0.067828814 -0.003419654 0.240962632
0.067841310 -0.003395765 0.240942444
0.067852710 -0.003374020 0.240920210
0.067862899 -0.003354660 0.240896053
0.067871765 -0.003337912 0.240870140
0.067879210 -0.003323984 0.240842690
0.067884990 -0.003313364 0.240813869
0.067888650 -0.003306784 0.240790088
0.067889372 -0.003305546 0.240783259
5 1
21
0.070408054 -0.002437771 0.241175290
0.070422142 -0.002410021 0.241028185
0.070426991 -0.002400830 0.240967810
0.070427623 -0.002400464 0.240936689
0.070426582 -0.002403996 0.240905809
0.070424042 -0.002411009 0.240875404
0.070420056 -0.002421364 0.240845660
0.070414688 -0.002434895 0.240816808
0.070408014 -0.002451405 0.240789066
0.070400039 -0.002470857 0.240762713
0.070390862 -0.002493003 0.240737934
0.070380662 -0.002517415 0.240714750
0.070369529 -0.002543871 0.240693253
0.070357551 -0.002572153 0.240673519
0.070344722 -0.002602247 0.240655863
0.070331222 -0.002633734 0.240640128
0.070317099 -0.002666505 0.240626278
0.070302840 -0.002699433 0.240614587
0.070287949 -0.002733624 0.240605008
0.070270253 -0.002774004 0.240596549
0.070222657 -0.002881685 0.240580534
6 1
21
0.067889372 -0.003305546 0.240783259
0.067890169 -0.003304157 0.240776474
0.067891916 -0.003301383 0.240751730
0.067892807 -0.003300480 0.240720609
0.067891924 -0.003303088 0.240689267
