CENTAUR output for slot
12 6 0.00000010
Curve Components:
1 1
21
0.069305514 0.006244315 0.231088456
0.069319878 0.006263740 0.231008179
0.069328060 0.006274873 0.230975061
0.069337300 0.006287502 0.230947597
0.069348352 0.006302649 0.230921297
0.069361155 0.006320240 0.230896809
0.069375503 0.006339998 0.230874238
0.069391159 0.006361597 0.230853616
0.069407972 0.006384837 0.230835035
0.069425798 0.006409524 0.230818562
0.069444592 0.006435609 0.230804553
0.069464158 0.006462822 0.230792791
0.069485268 0.006492248 0.230783537
0.069506122 0.006521377 0.230776233
0.069526861 0.006550414 0.230771394
0.069547616 0.006579543 0.230768779
0.069568874 0.006609443 0.230768255
0.069590050 0.006639299 0.230769891
0.069611107 0.006669071 0.230774013
0.069633204 0.006700402 0.230780656
0.069685686 0.006775170 0.230799803
2 1
21
0.069903044 0.004173823 0.230691242
0.069906591 0.004179346 0.230673076
0.069913560 0.004190223 0.230645592
0.069922419 0.004204081 0.230618585
0.069932931 0.004220557 0.230593379
0.069945098 0.004239662 0.230570251
0.069958719 0.004261087 0.230549319
0.069973570 0.004284483 0.230530575
0.069989510 0.004309634 0.230514092
0.070006397 0.004336327 0.230499917
0.070024199 0.004364520 0.230488412
0.070042652 0.004393799 0.230479298
0.070061427 0.004423644 0.230472587
0.070080726 0.004454379 0.230468095
0.070100872 0.004486540 0.230466575
0.070121464 0.004519483 0.230467561
0.070141404 0.004551447 0.230470175
0.070161373 0.004583527 0.230475052
0.070181192 0.004615450 0.230482444
0.070200470 0.004646572 0.230491726
0.070211687 0.004664702 0.230497739
3 1
21
0.069685686 0.006775170 0.230799803
0.069741463 0.006854848 0.230821764
0.069764379 0.006887759 0.230833376
0.069785382 0.006918021 0.230846311
0.069805558 0.006947191 0.230861318
0.069825097 0.006975521 0.230878136
0.069843791 0.007002709 0.230896679
0.069861541 0.007028607 0.230916918
0.069878057 0.007052802 0.230939027
0.069893371 0.007075319 0.230962672
0.069907357 0.007095970 0.230987768
0.069919885 0.007114558 0.231014210
0.069930679 0.007130676 0.231041962
0.069939624 0.007144144 0.231070808
0.069946694 0.007154911 0.231100488
0.069951775 0.007162801 0.231130779
0.069954767 0.007167659 0.231161456
0.069955593 0.007169360 0.231192220
0.069953891 0.007167375 0.231223175
0.069946043 0.007156794 0.231277683
0.069923502 0.007125979 0.231408715
4 1
21
0.070211687 0.004664702 0.230497739
0.070222089 0.004681569 0.230504910
0.070239816 0.004710344 0.230518080
0.070257397 0.004738953 0.230533255
0.070274347 0.004766621 0.230550517
0.070290617 0.004793253 0.230569497
0.070306146 0.004818746 0.230590153
0.070320834 0.004842934 0.230612435
0.070334431 0.004865414 0.230636490
0.070346973 0.004886226 0.230661985
0.070358354 0.004905195 0.230688818
0.070368467 0.004922136 0.230716871
0.070377078 0.004936661 0.230746079
0.070384094 0.004948610 0.230776212
0.070389498 0.004957943 0.230807003
0.070393199 0.004964500 0.230838220
0.070395121 0.004968148 0.230869596
0.070395200 0.004968772 0.230900851
0.070393217 0.004966001 0.230931509
0.070390360 0.004961703 0.230956461
0.070388983 0.004959571 0.230964747
5 1
21
0.069923502 0.007125979 0.231408715
0.069900913 0.007095054 0.231538638
0.069890207 0.007080254 0.231591395
0.069881801 0.007068417 0.231618872
0.069871376 0.007053598 0.231643704
0.069859170 0.007036154 0.231666369
0.069845353 0.007016339 0.231686701
0.069830080 0.006994384 0.231704617
0.069813513 0.006970532 0.231720045
0.069795756 0.006944937 0.231732798
0.069776967 0.006917842 0.231742816
0.069757387 0.006889603 0.231750335
0.069737155 0.006860428 0.231755396
0.069716401 0.006830511 0.231758048
0.069695197 0.006799970 0.231757976
0.069673735 0.006769082 0.231755623
0.069652103 0.006737978 0.231751046
0.069630495 0.006706939 0.231744363
0.069608856 0.006675898 0.231735194
0.069586226 0.006643483 0.231723266
0.069533788 0.006568646 0.231689496
6 1
21
0.070388983 0.004959571 0.230964747
0.070387566 0.004957374 0.230973100
0.070382276 0.004949052 0.230996675
0.070374527 0.004936745 0.231024005
0.070364910 0.004921340 0.231049689
0.070353734 0.004903344 0.231073535
0.070341148 0.004883004 0.231095399
0.070327294 0.004860556 0.231115145
0.070312318 0.004836245 0.231132683
0.070296312 0.004810229 0.231147815
0.070279420 0.004782749 0.231160454
