CENTAUR output for slot
12 6 0.00000010
Curve Components:
1 1
21
0.053969037 -0.007482303 0.243887854
0.053953497 -0.007466812 0.243905366
0.053939077 -0.007452407 0.243924688
0.053925865 -0.007439190 0.243945704
0.053913939 -0.007427255 0.243968284
0.053903515 -0.007416838 0.243992420
0.053894593 -0.007407955 0.244017861
0.053887100 -0.007400543 0.244044311
0.053881420 -0.007395017 0.244072077
0.053877904 -0.007391756 0.244101298
0.053875148 -0.007389277 0.244129899
0.053874042 -0.007388527 0.244158985
0.053874435 -0.007389346 0.244188212
0.053876442 -0.007391853 0.244217425
0.053880054 -0.007396033 0.244246431
0.053885098 -0.007401697 0.244275080
0.053891536 -0.007408798 0.244303228
0.053899477 -0.007417434 0.244330645
0.053908789 -0.007427457 0.244357209
0.053919344 -0.007438720 0.244382836
0.053931089 -0.007451156 0.244407405
2 1
21
0.054952472 -0.005617161 0.243171661
0.054938081 -0.005599607 0.243188399
0.054924746 -0.005583257 0.243206993
0.054912545 -0.005568230 0.243227333
0.054901547 -0.005554637 0.243249295
0.054891950 -0.005542743 0.243272881
0.054883749 -0.005532571 0.243297841
0.054876912 -0.005524099 0.243323946
0.054871473 -0.005517387 0.243350950
0.054867564 -0.005512611 0.243378666
0.054865161 -0.005509755 0.243407242
0.054864184 -0.005508714 0.243436198
0.054864613 -0.005509464 0.243465398
0.054866537 -0.005512116 0.243494666
0.054869948 -0.005516655 0.243523807
0.054874686 -0.005522871 0.243552665
0.054880717 -0.005530713 0.243581093
0.054888137 -0.005540295 0.243608866
0.054896829 -0.005551448 0.243635858
0.054906672 -0.005564007 0.243661975
0.054917620 -0.005577895 0.243687093
3 1
21
0.053931089 -0.007451156 0.244407405
0.053944104 -0.007464816 0.244430482
0.053958171 -0.007479474 0.244452252
0.053973231 -0.007495051 0.244472609
0.053989264 -0.007511509 0.244491369
0.054006248 -0.007528798 0.244508303
0.054024001 -0.007546733 0.244523509
0.054042447 -0.007565226 0.244536899
0.054061553 -0.007584215 0.244548208
0.054081202 -0.007603577 0.244557364
0.054101255 -0.007623174 0.244564452
0.054121609 -0.007642901 0.244569410
0.054142167 -0.007662644 0.244571969
0.054162789 -0.007682268 0.244572149
0.054183345 -0.007701662 0.244570073
0.054203712 -0.007720712 0.244565730
0.054223735 -0.007739269 0.244558983
0.054243247 -0.007757181 0.244549792
0.054262154 -0.007774387 0.244538417
0.054280328 -0.007790783 0.244524918
0.054297648 -0.007806270 0.244509375
4 1
21
0.054917620 -0.005577895 0.243687093
0.054929749 -0.005593171 0.243710780
0.054942859 -0.005609574 0.243733210
0.054956897 -0.005627016 0.243754273
0.054971848 -0.005645449 0.243773779
0.054987696 -0.005664814 0.243791498
0.055004274 -0.005684893 0.243807513
0.055021522 -0.005705568 0.243821728
0.055039420 -0.005726762 0.243833871
0.055057858 -0.005748346 0.243843868
0.055076694 -0.005770177 0.243851802
0.055095830 -0.005792145 0.243857608
0.055115175 -0.005814122 0.243861013
0.055134597 -0.005835956 0.243862030
0.055153974 -0.005857524 0.243860778
0.055173189 -0.005878700 0.243857241
0.055192095 -0.005899319 0.243851275
0.055210535 -0.005919215 0.243842837
0.055228413 -0.005938324 0.243832183
0.055245609 -0.005956532 0.243819371
0.055262004 -0.005973733 0.243804479
5 1
21
0.054297648 -0.007806270 0.244509375
0.054313910 -0.007820664 0.244491500
0.054329052 -0.007833945 0.244471807
0.054342973 -0.007846041 0.244450428
0.054355586 -0.007856890 0.244427505
0.054366648 -0.007866291 0.244403056
0.054376168 -0.007874274 0.244377352
0.054384167 -0.007880874 0.244350630
0.054390593 -0.007886060 0.244323039
0.054395312 -0.007889726 0.244294767
0.054397862 -0.007891467 0.244265271
0.054398868 -0.007891852 0.244235586
0.054398636 -0.007891162 0.244206359
0.054396641 -0.007888930 0.244177161
0.054392956 -0.007885222 0.244148181
0.054387734 -0.007880168 0.244119575
0.054381012 -0.007873799 0.244091487
0.054372654 -0.007865987 0.244064161
0.054362848 -0.007856890 0.244037696
0.054351715 -0.007846607 0.244012192
0.054339320 -0.007835186 0.243987772
6 1
21
0.055262004 -0.005973733 0.243804479
0.055277405 -0.005989724 0.243787210
0.055291749 -0.006004487 0.243768080
0.055304938 -0.006017944 0.243747217
0.055316885 -0.006030029 0.243724764
