CENTAUR output for slot
12 6 0.00000010
Curve Components:
1 1
21
0.061163451 -0.000976750 0.231256021
0.061182805 -0.000962045 0.231166715
0.061193582 -0.000954841 0.231131968
0.061205921 -0.000947377 0.231104210
0.061221101 -0.000938667 0.231077436
0.061239205 -0.000928706 0.231052324
0.061259761 -0.000917701 0.231028896
0.061282518 -0.000905766 0.231007268
0.061307343 -0.000892959 0.230987571
0.061333747 -0.000879502 0.230969884
0.061364327 -0.000864210 0.230955024
0.061394305 -0.000849251 0.230941963
0.061425200 -0.000833931 0.230931065
0.061457051 -0.000818230 0.230922403
0.061489730 -0.000802213 0.230916322
0.061522928 -0.000786013 0.230912532
0.061556471 -0.000769707 0.230910991
0.061590046 -0.000753446 0.230911666
0.061623659 -0.000737235 0.230914939
0.061660993 -0.000719261 0.230921121
0.061755931 -0.000673183 0.230940077
2 1
21
0.060630980 -0.003207685 0.230766800
0.060635110 -0.003204972 0.230749941
0.060644212 -0.003199707 0.230722261
0.060656281 -0.003193392 0.230694450
0.060671007 -0.003186248 0.230668115
0.060688537 -0.003178239 0.230643606
0.060708412 -0.003169521 0.230620944
0.060730402 -0.003160172 0.230600234
0.060754299 -0.003150266 0.230581591
0.060779976 -0.003139846 0.230565118
0.060806936 -0.003129117 0.230551376
0.060835477 -0.003117922 0.230539731
0.060865127 -0.003106438 0.230530374
0.060895655 -0.003094746 0.230523342
0.060926958 -0.003082893 0.230518983
0.060958742 -0.003070969 0.230516987
0.060990817 -0.003059038 0.230517293
0.061023050 -0.003047147 0.230519897
0.061055188 -0.003035403 0.230525118
0.061086097 -0.003024197 0.230532201
0.061101781 -0.003018530 0.230536246
3 1
21
0.061755931 -0.000673183 0.230940077
0.061844807 -0.000629827 0.230959404
0.061881728 -0.000611739 0.230970065
0.061915978 -0.000594993 0.230982236
0.061949130 -0.000578842 0.230996564
0.061981279 -0.000563242 0.231012772
0.062012146 -0.000548338 0.231030757
0.062041569 -0.000534221 0.231050467
0.062069101 -0.000521136 0.231072054
0.062094713 -0.000509100 0.231095231
0.062118236 -0.000498207 0.231119866
0.062139462 -0.000488572 0.231145847
0.062158034 -0.000480391 0.231173097
0.062173612 -0.000473848 0.231201469
0.062186238 -0.000468918 0.231230665
0.062195735 -0.000465691 0.231260472
0.062201956 -0.000464241 0.231290663
0.062204775 -0.000464631 0.231321059
0.062203679 -0.000467133 0.231351564
0.062193564 -0.000476167 0.231408864
0.062164054 -0.000500591 0.231545357
4 1
21
0.061101781 -0.003018530 0.230536246
0.061118967 -0.003012393 0.230542319
0.061148160 -0.003002012 0.230553562
0.061177149 -0.002991802 0.230566841
0.061205196 -0.002982053 0.230582286
0.061232210 -0.002972788 0.230599569
0.061258084 -0.002964050 0.230618614
0.061282662 -0.002955904 0.230639357
0.061305559 -0.002948512 0.230661940
0.061326765 -0.002941871 0.230686071
0.061346141 -0.002936034 0.230711613
0.061363514 -0.002931070 0.230738447
0.061378586 -0.002927099 0.230766484
0.061391074 -0.002924230 0.230795566
0.061401025 -0.002922432 0.230825395
0.061408296 -0.002921752 0.230855753
0.061412771 -0.002922223 0.230886397
0.061414370 -0.002923860 0.230917051
0.061412714 -0.002926790 0.230947338
0.061409530 -0.002929890 0.230971578
0.061407906 -0.002931112 0.230979132
5 1
21
0.062164054 -0.000500591 0.231545357
0.062133396 -0.000525857 0.231685825
0.062118444 -0.000537544 0.231744418
0.062107083 -0.000545317 0.231771618
0.062092353 -0.000554740 0.231796792
0.062074744 -0.000565538 0.231819827
0.062054413 -0.000577612 0.231840719
0.062031586 -0.000590826 0.231859344
0.062006499 -0.000605035 0.231875614
0.061979201 -0.000620175 0.231889207
0.061950116 -0.000636021 0.231900272
0.061919549 -0.000652412 0.231908895
0.061887726 -0.000669219 0.231915091
0.061854840 -0.000686331 0.231918813
0.061821051 -0.000703636 0.231919881
0.061786679 -0.000720997 0.231918647
0.061751892 -0.000738329 0.231915152
0.061716964 -0.000755494 0.231909450
0.061681959 -0.000772428 0.231901276
0.061645222 -0.000789927 0.231890320
0.061558962 -0.000830043 0.231858360
6 1
21
0.061407906 -0.002931112 0.230979132
0.061406515 -0.002932189 0.230986010
0.061399887 -0.002936573 0.231008779
0.061389331 -0.002942924 0.231036643
0.061375798 -0.002950363 0.231063116
