CENTAUR output for slot
12 6 0.00000010
Curve Components:
1 1
21
0.061885103 -0.002313195 0.253203906
0.061900209 -0.002297426 0.253129714
0.061909909 -0.002288711 0.253097747
0.061921525 -0.002279261 0.253070511
0.061935843 -0.002268248 0.253044160
0.061952713 -0.002255830 0.253019619
0.061971910 -0.002242121 0.252996797
0.061993133 -0.002227300 0.252975793
0.062016201 -0.002211471 0.252956711
0.062040919 -0.002194749 0.252939644
0.062067293 -0.002177139 0.252924996
0.062094889 -0.002158884 0.252912508
0.062123517 -0.002140091 0.252902210
0.062152989 -0.002120872 0.252894120
0.062183212 -0.002101289 0.252888553
0.062214081 -0.002081392 0.252885298
0.062246646 -0.002060510 0.252884417
0.062277972 -0.002040482 0.252885531
0.062309192 -0.002020611 0.252889176
0.062342991 -0.001999153 0.252895555
0.062424254 -0.001947181 0.252914109
2 1
21
0.061671031 -0.004168191 0.252768744
0.061675517 -0.004164315 0.252749329
0.061684256 -0.004157635 0.252721590
0.061695743 -0.004149638 0.252694260
0.061707577 -0.004141515 0.252667535
0.061724135 -0.004131285 0.252643527
0.061742841 -0.004120127 0.252621366
0.061763590 -0.004108093 0.252601197
0.061786122 -0.004095305 0.252583089
0.061810261 -0.004081841 0.252567134
0.061836009 -0.004067711 0.252553743
0.061862944 -0.004053103 0.252542629
0.061890881 -0.004038106 0.252533810
0.061919643 -0.004022805 0.252527297
0.061949119 -0.004007269 0.252523401
0.061979010 -0.003991637 0.252521870
0.062008814 -0.003976158 0.252522583
0.062039095 -0.003960532 0.252525547
0.062069331 -0.003945045 0.252531087
0.062098624 -0.003930131 0.252538513
0.062114817 -0.003921911 0.252543193
3 1
21
0.062424254 -0.001947181 0.252914109
0.062495769 -0.001901216 0.252932155
0.062528573 -0.001880073 0.252943091
0.062560197 -0.001859745 0.252955769
0.062590846 -0.001840123 0.252970515
0.062620518 -0.001821211 0.252987097
0.062649025 -0.001803142 0.253005395
0.062676214 -0.001786027 0.253025353
0.062701684 -0.001770160 0.253047121
0.062725409 -0.001755563 0.253070418
0.062746964 -0.001742510 0.253094760
0.062766608 -0.001730869 0.253120549
0.062783952 -0.001720925 0.253147742
0.062798627 -0.001712928 0.253175997
0.062810618 -0.001706884 0.253205037
0.062819764 -0.001702901 0.253234652
0.062825920 -0.001701079 0.253264637
0.062828912 -0.001701522 0.253294669
0.062828326 -0.001704552 0.253324971
0.062820657 -0.001714424 0.253375792
0.062796795 -0.001741950 0.253496950
4 1
21
0.062114817 -0.003921911 0.252543193
0.062133279 -0.003912618 0.252550314
0.062161004 -0.003898715 0.252562115
0.062188228 -0.003885163 0.252575822
0.062214581 -0.003872173 0.252591606
0.062239974 -0.003859786 0.252609204
0.062264312 -0.003848055 0.252628507
0.062287458 -0.003837058 0.252649453
0.062309051 -0.003827011 0.252672178
0.062329086 -0.003817910 0.252696400
0.062348708 -0.003809125 0.252722117
0.062365892 -0.003801768 0.252748996
0.062380314 -0.003796028 0.252776986
0.062392361 -0.003791689 0.252805961
0.062402082 -0.003788713 0.252835660
0.062409328 -0.003787174 0.252865867
0.062413988 -0.003787119 0.252896341
0.062415906 -0.003788622 0.252926836
0.062414844 -0.003791782 0.252956911
0.062412081 -0.003795486 0.252982030
0.062410319 -0.003797304 0.252991652
5 1
21
0.062796795 -0.001741950 0.253496950
0.062771300 -0.001771112 0.253623837
0.062758548 -0.001784742 0.253676406
0.062747965 -0.001794570 0.253703104
0.062734267 -0.001806389 0.253727514
0.062717908 -0.001819882 0.253749852
0.062699063 -0.001834900 0.253770012
0.062677935 -0.001851278 0.253787900
0.062654741 -0.001868837 0.253803438
0.062629538 -0.001887488 0.253816340
0.062602679 -0.001906981 0.253826717
0.062574458 -0.001927109 0.253834689
0.062545082 -0.001947719 0.253840278
0.062514718 -0.001968677 0.253843437
0.062483513 -0.001989847 0.253844007
0.062451757 -0.002011068 0.253842330
0.062419604 -0.002032233 0.253838456
0.062387265 -0.002053199 0.253832393
0.062354845 -0.002073859 0.253823963
0.062321920 -0.002094512 0.253813265
0.062251346 -0.002137667 0.253784705
6 1
21
0.062410319 -0.003797304 0.252991652
0.062408632 -0.003798991 0.253000222
0.062402224 -0.003804609 0.253023548
0.062392364 -0.003812526 0.253050966
0.062379670 -0.003821912 0.253076959
