CENTAUR output for slot
12 6 0.00000010
Curve Components:
1 1
21
0.037044927 -0.030221257 0.239027585
0.037056049 -0.030218690 0.239027438
0.037067099 -0.030215960 0.239027319
0.037078061 -0.030213073 0.239027228
0.037088934 -0.030209997 0.239027170
0.037099863 -0.030206715 0.239027152
0.037109438 -0.030203732 0.239026970
0.037157042 -0.030185480 0.239033186
0.037233005 -0.030148311 0.239048092
0.037310667 -0.030097259 0.239070434
0.037383607 -0.030034116 0.239101118
0.037445882 -0.029962323 0.239142365
0.037493150 -0.029889438 0.239195665
0.037526386 -0.029822751 0.239260009
0.037547898 -0.029766740 0.239333956
0.037560957 -0.029722942 0.239415120
0.037568170 -0.029691662 0.239501181
0.037572174 -0.029670106 0.239589626
0.037574303 -0.029656005 0.239678511
0.037575524 -0.029647950 0.239772234
0.037576002 -0.029644723 0.239852408
2 1
21
0.036983207 -0.034922671 0.238308976
0.037080390 -0.035180095 0.238272429
0.037178006 -0.035439987 0.238230478
0.037277186 -0.035703080 0.238185935
0.037393416 -0.035962641 0.238141408
0.037555365 -0.036195098 0.238099604
0.037776253 -0.036375855 0.238065434
0.037934913 -0.036454121 0.238051178
0.038023468 -0.036484173 0.238051035
0.038111992 -0.036508634 0.238058724
0.038201384 -0.036526539 0.238075326
0.038288199 -0.036537928 0.238103254
0.038368602 -0.036543124 0.238144334
0.038439578 -0.036543792 0.238197815
0.038498749 -0.036541366 0.238262564
0.038545250 -0.036537333 0.238336349
0.038578607 -0.036532908 0.238417080
0.038601392 -0.036528890 0.238501818
0.038615799 -0.036525557 0.238589524
0.038623189 -0.036523120 0.238672437
0.038625236 -0.036521072 0.238773540
3 1
21
0.037576002 -0.029644723 0.239852408
0.037575913 -0.029643609 0.239913493
0.037575847 -0.029642420 0.239975504
0.037575779 -0.029641238 0.240037419
0.037575712 -0.029640057 0.240099334
0.037575644 -0.029638876 0.240161248
0.037575576 -0.029637694 0.240223158
0.037575472 -0.029636506 0.240286030
0.037574795 -0.029635821 0.240365024
0.037573695 -0.029639642 0.240456403
0.037571483 -0.029650169 0.240547165
0.037567332 -0.029668398 0.240635517
0.037560185 -0.029696243 0.240720107
0.037547227 -0.029737180 0.240797898
0.037525428 -0.029791539 0.240866452
0.037491661 -0.029857355 0.240923868
0.037443362 -0.029930298 0.240968908
0.037378422 -0.030002614 0.240999853
0.037303209 -0.030066377 0.241019577
0.037222618 -0.030117773 0.241029720
0.037131599 -0.030158995 0.241030781
4 1
21
0.038625236 -0.036521072 0.238773540
0.038625174 -0.036518920 0.238899899
0.038625190 -0.036516838 0.239025285
0.038625206 -0.036514817 0.239150773
0.038625231 -0.036512858 0.239276262
0.038625266 -0.036510968 0.239401753
0.038625309 -0.036509142 0.239527249
0.038625340 -0.036507395 0.239651728
0.038624340 -0.036506074 0.239759116
0.038617860 -0.036505696 0.239852654
0.038603695 -0.036506267 0.239944679
0.038580939 -0.036507650 0.240035266
0.038547856 -0.036509620 0.240122945
0.038501269 -0.036511501 0.240204949
0.038441162 -0.036512051 0.240278780
0.038368909 -0.036509827 0.240342407
0.038286744 -0.036503340 0.240394436
0.038197370 -0.036490479 0.240433047
0.038103891 -0.036470565 0.240460922
0.038012219 -0.036444992 0.240479503
0.037957320 -0.036429071 0.240488225
5 1
21
0.037131599 -0.030158995 0.241030781
0.037106090 -0.030168479 0.241030346
0.037096265 -0.030171557 0.241030378
0.037086044 -0.030174629 0.241030413
0.037075648 -0.030177560 0.241030464
0.037065118 -0.030180362 0.241030531
0.037055446 -0.030182816 0.241030549
0.037004566 -0.030192455 0.241032186
0.036921497 -0.030200945 0.241030309
0.036830671 -0.030199080 0.241020849
0.036736587 -0.030185170 0.241002494
0.036646313 -0.030158639 0.240972463
0.036567104 -0.030123593 0.240929051
0.036502420 -0.030086038 0.240872717
0.036453719 -0.030051111 0.240804713
0.036419709 -0.030022556 0.240727659
0.036398006 -0.030002239 0.240644200
0.036384337 -0.029988826 0.240557533
0.036376263 -0.029980943 0.240469544
0.036371736 -0.029978230 0.240377590
0.036370277 -0.029978715 0.240296708
6 1
21
0.037957320 -0.036429071 0.240488225
0.037727598 -0.036304133 0.240502835
0.037502288 -0.036094559 0.240524866
0.037344721 -0.035830427 0.240550875
0.037234575 -0.035551328 0.240577218
