CENTAUR output for slot
12 6 0.00000010
Curve Components:
1 1
21
0.037062372 -0.030315129 0.250846778
0.037074066 -0.030312262 0.250846781
0.037085680 -0.030309214 0.250846828
0.037097191 -0.030305991 0.250846916
0.037108607 -0.030302559 0.250847055
0.037120196 -0.030298857 0.250847269
0.037131427 -0.030295080 0.250847471
0.037189326 -0.030271667 0.250857066
0.037266056 -0.030231146 0.250875889
0.037342303 -0.030177611 0.250903041
0.037412431 -0.030113266 0.250939556
0.037470820 -0.030042663 0.250987220
0.037513879 -0.029973764 0.251047032
0.037543585 -0.029913155 0.251117144
0.037562617 -0.029864382 0.251195666
0.037574185 -0.029828167 0.251280088
0.037580711 -0.029804260 0.251368249
0.037584456 -0.029789830 0.251457832
0.037586616 -0.029782588 0.251547902
0.037588104 -0.029781415 0.251641807
0.037588753 -0.029783562 0.251716518
2 1
21
0.036993771 -0.034988138 0.249834693
0.037093015 -0.035250234 0.249783218
0.037192636 -0.035514319 0.249724180
0.037294086 -0.035781643 0.249661772
0.037416232 -0.036043907 0.249599931
0.037589776 -0.036274442 0.249543471
0.037822782 -0.036447046 0.249500042
0.037957381 -0.036506502 0.249485943
0.038044694 -0.036534537 0.249485392
0.038133894 -0.036557410 0.249492999
0.038223041 -0.036574026 0.249510193
0.038308828 -0.036584712 0.249539214
0.038387192 -0.036590012 0.249581903
0.038455461 -0.036591758 0.249637017
0.038511655 -0.036591397 0.249703115
0.038555328 -0.036590266 0.249777870
0.038586361 -0.036589391 0.249859087
0.038607221 -0.036589314 0.249944321
0.038620079 -0.036590155 0.250031603
0.038626251 -0.036591758 0.250114751
0.038627571 -0.036594849 0.250223467
3 1
21
0.037588753 -0.029783562 0.251716518
0.037588954 -0.029786285 0.251777737
0.037589169 -0.029788999 0.251839469
0.037589385 -0.029791713 0.251901207
0.037589600 -0.029794427 0.251962935
0.037589815 -0.029797142 0.252024674
0.037590035 -0.029799849 0.252086278
0.037590161 -0.029802715 0.252150592
0.037589762 -0.029807619 0.252232595
0.037589072 -0.029818245 0.252323787
0.037587140 -0.029835720 0.252413457
0.037583204 -0.029861134 0.252500102
0.037576074 -0.029896365 0.252582103
0.037562730 -0.029944719 0.252656019
0.037539954 -0.030006104 0.252719328
0.037504617 -0.030077859 0.252770418
0.037454492 -0.030154966 0.252808609
0.037387869 -0.030229118 0.252832995
0.037312358 -0.030292648 0.252847110
0.037229389 -0.030343574 0.252852436
0.037145221 -0.030381179 0.252850528
4 1
21
0.038627571 -0.036594849 0.250223467
0.038627493 -0.036598751 0.250350165
0.038627464 -0.036602695 0.250476312
0.038627445 -0.036606701 0.250602451
0.038627434 -0.036610772 0.250728598
0.038627433 -0.036614912 0.250854732
0.038627444 -0.036619124 0.250981008
0.038627401 -0.036623307 0.251104359
0.038625824 -0.036627112 0.251208502
0.038618167 -0.036631430 0.251301569
0.038602630 -0.036636726 0.251393545
0.038578141 -0.036642838 0.251483962
0.038542926 -0.036649428 0.251571301
0.038493798 -0.036655595 0.251652647
0.038430937 -0.036659840 0.251725447
0.038356130 -0.036660551 0.251787811
0.038271734 -0.036656061 0.251838628
0.038181372 -0.036644482 0.251876406
0.038086061 -0.036624443 0.251904152
0.038002477 -0.036602426 0.251922396
0.037930475 -0.036577942 0.251932683
5 1
21
0.037145221 -0.030381179 0.252850528
0.037129476 -0.030386840 0.252850102
0.037118370 -0.030390424 0.252849941
0.037107396 -0.030393762 0.252849815
0.037096195 -0.030396943 0.252849720
0.037084799 -0.030399981 0.252849654
0.037074418 -0.030402608 0.252849554
0.037021975 -0.030412518 0.252850847
0.036938515 -0.030420367 0.252848625
0.036847126 -0.030417138 0.252839440
0.036752634 -0.030401027 0.252821992
0.036662150 -0.030371574 0.252793560
0.036583288 -0.030332857 0.252751795
0.036519255 -0.030291263 0.252696961
0.036471372 -0.030252120 0.252630136
0.036438090 -0.030219209 0.252553909
0.036416843 -0.030194320 0.252470968
0.036403523 -0.030176250 0.252384608
0.036395624 -0.030163640 0.252296530
0.036391090 -0.030155998 0.252204500
0.036389656 -0.030152041 0.252125546
6 1
21
0.037930475 -0.036577942 0.251932683
0.037684335 -0.036435129 0.251957197
0.037478370 -0.036221404 0.251992731
0.037334642 -0.035961158 0.252034372
0.037230448 -0.035692198 0.252076595
