VARIABLES=
"CoordinateX"
"CoordinateY"
"CoordinateZ"
"Kappa1"
"Kappa2"
"K1"
"K2"
"H"
"K"
"Xdy"
"Ydy"
"Zdy"
ZONE T="Konrollnetz"
I=101, J=3, K=1
0.011996 0.005033 0.261144  0.000000 0.000000 0.000000 0.000000   0.000000 0.000000        0.000000 0.000000 0.000000
0.011980 0.005048 0.261198  0.000000 0.000000 0.000000 0.000000   0.000000 0.000000        0.000000 0.000000 0.000000
0.011976 0.005051 0.261216  0.000000 0.000000 0.000000 0.000000   0.000000 0.000000        0.000000 0.000000 0.000000
0.011972 0.005055 0.261250  0.000000 0.000000 0.000000 0.000000   0.000000 0.000000        0.000000 0.000000 0.000000
0.011971 0.005056 0.261272  0.000000 0.000000 0.000000 0.000000   0.000000 0.000000        0.000000 0.000000 0.000000
0.011971 0.005056 0.261295  0.000000 0.000000 0.000000 0.000000   0.000000 0.000000        0.000000 0.000000 0.000000
0.011973 0.005055 0.261319  0.000000 0.000000 0.000000 0.000000   0.000000 0.000000        0.000000 0.000000 0.000000
0.011976 0.005052 0.261342  0.000000 0.000000 0.000000 0.000000   0.000000 0.000000        0.000000 0.000000 0.000000
0.011980 0.005048 0.261366  0.000000 0.000000 0.000000 0.000000   0.000000 0.000000        0.000000 0.000000 0.000000
0.011985 0.005044 0.261389  0.000000 0.000000 0.000000 0.000000   0.000000 0.000000        0.000000 0.000000 0.000000
0.011995 0.005035 0.261414  0.000000 0.000000 0.000000 0.000000   0.000000 0.000000        0.000000 0.000000 0.000000
0.012003 0.005028 0.261438  0.000000 0.000000 0.000000 0.000000   0.000000 0.000000        0.000000 0.000000 0.000000
0.012013 0.005019 0.261461  0.000000 0.000000 0.000000 0.000000   0.000000 0.000000        0.000000 0.000000 0.000000
0.012023 0.005010 0.261484  0.000000 0.000000 0.000000 0.000000   0.000000 0.000000        0.000000 0.000000 0.000000
0.012035 0.004999 0.261507  0.000000 0.000000 0.000000 0.000000   0.000000 0.000000        0.000000 0.000000 0.000000
0.012048 0.004987 0.261529  0.000000 0.000000 0.000000 0.000000   0.000000 0.000000        0.000000 0.000000 0.000000
0.012063 0.004975 0.261550  0.000000 0.000000 0.000000 0.000000   0.000000 0.000000        0.000000 0.000000 0.000000
0.012078 0.004961 0.261571  0.000000 0.000000 0.000000 0.000000   0.000000 0.000000        0.000000 0.000000 0.000000
0.012094 0.004947 0.261591  0.000000 0.000000 0.000000 0.000000   0.000000 0.000000        0.000000 0.000000 0.000000
0.012111 0.004931 0.261610  0.000000 0.000000 0.000000 0.000000   0.000000 0.000000        0.000000 0.000000 0.000000
0.012129 0.004915 0.261628  0.000000 0.000000 0.000000 0.000000   0.000000 0.000000        0.000000 0.000000 0.000000
0.012148 0.004898 0.261646  0.000000 0.000000 0.000000 0.000000   0.000000 0.000000        0.000000 0.000000 0.000000
0.012167 0.004882 0.261661  0.000000 0.000000 0.000000 0.000000   0.000000 0.000000        0.000000 0.000000 0.000000
0.012187 0.004864 0.261677  0.000000 0.000000 0.000000 0.000000   0.000000 0.000000        0.000000 0.000000 0.000000
0.012212 0.004841 0.261694  0.000000 0.000000 0.000000 0.000000   0.000000 0.000000        0.000000 0.000000 0.000000
0.012229 0.004826 0.261704  0.000000 0.000000 0.000000 0.000000   0.000000 0.000000        0.000000 0.000000 0.000000
0.012343 0.004724 0.261769  0.000000 0.000000 0.000000 0.000000   0.000000 0.000000        0.000000 0.000000 0.000000
0.012364 0.004705 0.261778  0.000000 0.000000 0.000000 0.000000   0.000000 0.000000        0.000000 0.000000 0.000000
0.012394 0.004678 0.261791  0.000000 0.000000 0.000000 0.000000   0.000000 0.000000        0.000000 0.000000 0.000000
0.012418 0.004656 0.261800  0.000000 0.000000 0.000000 0.000000   0.000000 0.000000        0.000000 0.000000 0.000000
0.012443 0.004634 0.261808  0.000000 0.000000 0.000000 0.000000   0.000000 0.000000        0.000000 0.000000 0.000000
0.012468 0.004612 0.261814  0.000000 0.000000 0.000000 0.000000   0.000000 0.000000        0.000000 0.000000 0.000000
0.012492 0.004590 0.261819  0.000000 0.000000 0.000000 0.000000   0.000000 0.000000        0.000000 0.000000 0.000000
0.012516 0.004568 0.261822  0.000000 0.000000 0.000000 0.000000   0.000000 0.000000        0.000000 0.000000 0.000000
0.012540 0.004546 0.261823  0.000000 0.000000 0.000000 0.000000   0.000000 0.000000        0.000000 0.000000 0.000000
0.012563 0.004525 0.261823  0.000000 0.000000 0.000000 0.000000   0.000000 0.000000        0.000000 0.000000 0.000000
0.012589 0.004502 0.261824  0.000000 0.000000 0.000000 0.000000   0.000000 0.000000        0.000000 0.000000 0.000000
0.012611 0.004482 0.261820  0.000000 0.000000 0.000000 0.000000   0.000000 0.000000        0.000000 0.000000 0.000000
