CENTAUR output for slot
12 6 0.00000010
Curve Components:
1 1
21
0.071664496 0.006906870 0.234678951
0.071698622 0.006915699 0.234675329
0.071733421 0.006922221 0.234672186
0.071768754 0.006926364 0.234669546
0.071804479 0.006928039 0.234667436
0.071840443 0.006926802 0.234665962
0.071876411 0.006923001 0.234665058
0.071912192 0.006916609 0.234664739
0.071947581 0.006907552 0.234665033
0.071982265 0.006895528 0.234666020
0.072016099 0.006880953 0.234667616
0.072048883 0.006863879 0.234669821
0.072080351 0.006844274 0.234672649
0.072110205 0.006822061 0.234676137
0.072138433 0.006797569 0.234680226
0.072164854 0.006771246 0.234684763
0.072189112 0.006742688 0.234689921
0.072211174 0.006711105 0.234696078
0.072231256 0.006679868 0.234701948
0.072256226 0.006626033 0.234718023
0.072283379 0.006531725 0.234753506
2 1
21
0.074275547 0.014772806 0.232766726
0.074402227 0.015022221 0.232699324
0.074528813 0.015273558 0.232639069
0.074655294 0.015526614 0.232584510
0.074781674 0.015781164 0.232533476
0.074907995 0.016036966 0.232481283
0.075034367 0.016293639 0.232424724
0.075160938 0.016551399 0.232363491
0.075287934 0.016810989 0.232299783
0.075415719 0.017073470 0.232235051
0.075544450 0.017339033 0.232169654
0.075674308 0.017608073 0.232103616
0.075805521 0.017881091 0.232036451
0.075938365 0.018158873 0.231969026
0.076072894 0.018441844 0.231904700
0.076209464 0.018730927 0.231844310
0.076347925 0.019025668 0.231785666
0.076487165 0.019322801 0.231722701
0.076628442 0.019624152 0.231648202
0.076730974 0.019842769 0.231588396
0.076774246 0.019936054 0.231569238
3 1
21
0.072283379 0.006531725 0.234753506
0.072287730 0.006397615 0.234820650
0.072263703 0.006275989 0.234921404
0.072232635 0.006193511 0.235047923
0.072211163 0.006150843 0.235177719
0.072197801 0.006128964 0.235292884
0.072191570 0.006120564 0.235358813
0.072186454 0.006114056 0.235414137
0.072181380 0.006107618 0.235468992
0.072176280 0.006101136 0.235524141
0.072171184 0.006094660 0.235579247
0.072166086 0.006088183 0.235634365
0.072160997 0.006081715 0.235689415
0.072155883 0.006075220 0.235744660
0.072150522 0.006068499 0.235802394
0.072143166 0.006061103 0.235890506
0.072137927 0.006062665 0.236001583
0.072140091 0.006085712 0.236102363
0.072148917 0.006138924 0.236182718
0.072154674 0.006225756 0.236237560
0.072143121 0.006336478 0.236264116
4 1
21
0.076774246 0.019936054 0.231569238
0.076822830 0.020044693 0.231575582
0.076862847 0.020140205 0.231624584
0.076886425 0.020205008 0.231716001
0.076891418 0.020231629 0.231830267
0.076885519 0.020236064 0.231959446
0.076872897 0.020232752 0.232141360
0.076859502 0.020229366 0.232334922
0.076846077 0.020226061 0.232528997
0.076832663 0.020222803 0.232722739
0.076819243 0.020219604 0.232916526
0.076805819 0.020216462 0.233110293
0.076792385 0.020213374 0.233304131
0.076778964 0.020210358 0.233497745
0.076765742 0.020207458 0.233688501
0.076754311 0.020203579 0.233843289
0.076739328 0.020187094 0.233964605
0.076714998 0.020148619 0.234078054
0.076680671 0.020086007 0.234178637
0.076638304 0.020002779 0.234259996
0.076590766 0.019904972 0.234319212
5 1
21
0.072143121 0.006336478 0.236264116
0.072113590 0.006429227 0.236262942
0.072076818 0.006504217 0.236249393
0.072055807 0.006535801 0.236245607
0.072035440 0.006559414 0.236244246
0.072006429 0.006592518 0.236239444
0.071976716 0.006619886 0.236236076
0.071945389 0.006644287 0.236233225
0.071912121 0.006666482 0.236230583
0.071877617 0.006685277 0.236228474
0.071842240 0.006701213 0.236226772
0.071806247 0.006714297 0.236225471
0.071769882 0.006724119 0.236224629
0.071733425 0.006731082 0.236224189
0.071697085 0.006735351 0.236224125
0.071661064 0.006736991 0.236224376
0.071625535 0.006735781 0.236225141
0.071590833 0.006732087 0.236226000
0.071556915 0.006726226 0.236227292
0.071512287 0.006714833 0.236231627
0.071429007 0.006680808 0.236235291
6 1
21
0.076590766 0.019904972 0.234319212
0.076548237 0.019814608 0.234351018
0.076484462 0.019676529 0.234378223
0.076304775 0.019285798 0.234435200
0.076112714 0.018868723 0.234488555
0.075954628 0.018527187 0.234528989
0.075794500 0.018183356 0.234574359
0.075639012 0.017851388 0.234621600
0.075490774 0.017536631 0.234667684
0.075347668 0.017234242 0.234711780
0.075209227 0.016943024 0.234754270
